flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
normal_corridor_base_7,0,none,105109,0.0012283530086278915,0.0010340040316805243,-0.10012911260128021,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942134784068912e-05,9.444799070479348e-05,0.0,1000,1000,1000,1000,12600,0,0.0028370206709951162,0.0029634148813784122,0.00267612817697227,10,{}
normal_corridor_base_7,0,none,105359,0.001230440684594214,0.0010390299139544368,-0.10014285147190094,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942139149643481e-05,9.444796887692064e-05,0.0,1000,1000,1000,1000,12600,0,0.002553387777879834,0.0029461996164172888,0.002607660833746195,10,{}
normal_corridor_base_7,0,none,105609,0.001232408219948411,0.0010456767631694674,-0.10015929490327835,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94213842204772e-05,9.444798342883587e-05,0.0,1000,1000,1000,1000,12600,0,0.0028151401784271,0.0029733027331531048,0.002747127553448081,10,{}
normal_corridor_base_7,0,none,105859,0.0012285460252314806,0.0010444966610521078,-0.10017163306474686,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942136239260435e-05,9.444792522117496e-05,0.0,1000,1000,1000,1000,12600,0,0.0028975147288292646,0.002781362272799015,0.0027882568538188934,10,{}
normal_corridor_base_7,0,none,106109,0.001231716712936759,0.0010435308795422316,-0.10018570721149445,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942136966856197e-05,9.444788884138688e-05,0.0,1000,1000,1000,1000,12600,0,0.002758036833256483,0.002645786851644516,0.0028138430789113045,10,{}
normal_corridor_base_7,0,none,106359,0.001234387164004147,0.0010422315681353211,-0.10019610822200775,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942134056473151e-05,9.444788156542927e-05,0.0,1000,1000,1000,1000,12600,0,0.002872936427593231,0.002787382574751973,0.002640789607539773,10,{}
normal_corridor_base_7,0,none,106609,0.0012327758595347404,0.0010418638121336699,-0.10021348297595978,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942142787622288e-05,9.444793977309018e-05,0.0,1000,1000,1000,1000,12600,0,0.0030232283752411604,0.0026823754888027906,0.002707473235204816,10,{}
normal_corridor_base_7,0,none,106859,0.001230217283591628,0.0010431900154799223,-0.10021933168172836,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942139877239242e-05,9.444791066925973e-05,0.0,1000,1000,1000,1000,12600,0,0.0028638788498938084,0.0026436448097229004,0.0027511862572282553,10,{}
normal_corridor_base_7,0,none,107109,0.0012309802696108818,0.0010391699615865946,-0.10022411495447159,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942139149643481e-05,9.444791794521734e-05,0.0,1000,1000,1000,1000,12600,0,0.0027289327699691057,0.002597460988909006,0.002596280537545681,10,{}
normal_corridor_base_7,0,none,107359,0.001234999275766313,0.001045823097229004,-0.10023485124111176,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942140604835004e-05,9.444793249713257e-05,0.0,1000,1000,1000,1000,12600,0,0.002858529333025217,0.002673268551006913,0.002808718476444483,10,{}
normal_corridor_base_7,0,none,107609,0.0012424190063029528,0.0010474981972947717,-0.10025487095117569,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942136966856197e-05,9.444791066925973e-05,0.0,1000,1000,1000,1000,12600,0,0.0028458808083087206,0.0027481955476105213,0.0026339059695601463,10,{}
normal_corridor_base_7,0,none,107859,0.001240366604179144,0.00104051292873919,-0.1002679094672203,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942134784068912e-05,9.444785973755643e-05,0.0,1000,1000,1000,1000,12600,0,0.0028580320067703724,0.002971665933728218,0.002793404273688793,10,{}
normal_corridor_base_7,0,none,108109,0.0012402284191921353,0.0010387053480371833,-0.10028205811977386,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942131873685867e-05,9.44478451856412e-05,0.0,1000,1000,1000,1000,12600,0,0.0028681133408099413,0.0027679463382810354,0.0028095394372940063,10,{}
normal_corridor_base_7,0,none,108359,0.00124065310228616,0.0010445095831528306,-0.10029199719429016,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942126780515537e-05,9.444783063372597e-05,0.0,1000,1000,1000,1000,12600,0,0.002843376947566867,0.002911082934588194,0.0027382217813283205,10,{}
normal_corridor_base_7,0,none,108609,0.001247426844201982,0.0010527436388656497,-0.1003025695681572,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942125325324014e-05,9.444780880585313e-05,0.0,1000,1000,1000,1000,12600,0,0.002648736583068967,0.0029123001731932163,0.0029162955470383167,10,{}
normal_corridor_base_7,0,none,108859,0.0012488898355513811,0.0010515600442886353,-0.1003102958202362,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942131146090105e-05,9.444785246159881e-05,0.0,1000,1000,1000,1000,12600,0,0.002867009723559022,0.0030822257976979017,0.0027115684933960438,10,{}
normal_corridor_base_7,0,none,109109,0.0012499719159677625,0.001050952821969986,-0.1003158763051033,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942131146090105e-05,9.444783790968359e-05,0.0,1000,1000,1000,1000,12600,0,0.002938615856692195,0.0028196433559060097,0.0026844029780477285,10,{}
normal_corridor_base_7,0,none,109359,0.001252410002052784,0.0010552576277405024,-0.10033807158470154,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942132601281628e-05,9.444782335776836e-05,0.0,1000,1000,1000,1000,12600,0,0.0026771859265863895,0.002771166153252125,0.0030907043255865574,10,{}
normal_corridor_base_7,0,none,109609,0.0012557202717289329,0.0010600731475278735,-0.10035333037376404,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94213332887739e-05,9.444783063372597e-05,0.0,1000,1000,1000,1000,12600,0,0.002544393530115485,0.0029879650101065636,0.002675149589776993,10,{}
normal_corridor_base_7,0,none,109859,0.0012544265482574701,0.001056988025084138,-0.10036207735538483,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942126052919775e-05,9.444780880585313e-05,0.0,1000,1000,1000,1000,12600,0,0.0027296310290694237,0.0026981167029589415,0.002936710836365819,10,{}
normal_corridor_base_7,0,none,110109,0.0012566873338073492,0.0010547592537477612,-0.10037818551063538,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942126780515537e-05,9.444777970202267e-05,0.0,1000,1000,1000,1000,12600,0,0.0028897766023874283,0.00287285796366632,0.0029047976713627577,10,{}
normal_corridor_base_7,0,none,110359,0.0012584624346345663,0.0010606771102175117,-0.10038907080888748,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94212314253673e-05,9.44477433222346e-05,0.0,1000,1000,1000,1000,12600,0,0.002711181528866291,0.0030544244218617678,0.0028406588826328516,10,{}
normal_corridor_base_7,0,none,110609,0.0012589376419782639,0.001072252169251442,-0.1003967821598053,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942124597728252e-05,9.444775787414983e-05,0.0,1000,1000,1000,1000,12600,0,0.0027132518589496613,0.0026121872942894697,0.002872931305319071,10,{}
normal_corridor_base_7,0,none,110859,0.0012432552175596356,0.0010621101828292012,-0.1004146859049797,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94212823570706e-05,9.444780152989551e-05,0.0,1000,1000,1000,1000,12600,0,0.003137093735858798,0.002899238606914878,0.0029937387444078922,10,{}
normal_corridor_base_7,0,none,111109,0.0012465661857277155,0.001068125944584608,-0.10042961686849594,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942120959749445e-05,9.44477433222346e-05,0.0,1000,1000,1000,1000,12600,0,0.002660292200744152,0.002865216229110956,0.002898718463256955,10,{}
normal_corridor_base_7,0,none,111359,0.0012481564190238714,0.0010679138358682394,-0.10043547302484512,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.9421180493664e-05,9.444773604627699e-05,0.0,1000,1000,1000,1000,12600,0,0.0029657427221536636,0.0027943800669163465,0.0028308823239058256,10,{}
normal_corridor_base_7,0,none,111609,0.0012509687803685665,0.0010739868739619851,-0.1004544124007225,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942120959749445e-05,9.444773604627699e-05,0.0,1000,1000,1000,1000,12600,0,0.002871602540835738,0.0028899654280394316,0.002760092029348016,10,{}
normal_corridor_base_7,0,none,111859,0.0012454129755496979,0.001071140170097351,-0.10046938806772232,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942121687345207e-05,9.444772877031937e-05,0.0,1000,1000,1000,1000,12600,0,0.0029452447779476643,0.0029917266219854355,0.0027840405236929655,10,{}
normal_corridor_base_7,0,none,112109,0.0012427077163010836,0.0010693117510527372,-0.1004825159907341,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.9421180493664e-05,9.444766328670084e-05,0.0,1000,1000,1000,1000,12600,0,0.002621185500174761,0.003104567062109709,0.002845834009349346,10,{}
normal_corridor_base_7,0,none,112359,0.0012451988877728581,0.0010716357501223683,-0.1004878431558609,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.9421180493664e-05,9.4447641458828e-05,0.0,1000,1000,1000,1000,12600,0,0.0030653951689600945,0.0029053883627057076,0.0027603721246123314,10,{}
normal_corridor_base_7,0,none,112609,0.0012501500314101577,0.0010793800465762615,-0.10049759596586227,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942119504557922e-05,9.444763418287039e-05,0.0,1000,1000,1000,1000,12600,0,0.0027338857762515545,0.0026183086447417736,0.0028294487856328487,10,{}
normal_corridor_base_7,0,none,112859,0.0012436757097020745,0.00107712356839329,-0.1005048081278801,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94212314253673e-05,9.4447641458828e-05,0.0,1000,1000,1000,1000,12600,0,0.002674267627298832,0.002818041481077671,0.0026072582695633173,10,{}
normal_corridor_base_7,0,none,113109,0.0012409494956955314,0.001076202723197639,-0.10052618384361267,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942120959749445e-05,9.444758325116709e-05,0.0,1000,1000,1000,1000,12600,0,0.0030223983339965343,0.002813618630170822,0.0027019886765629053,10,{}
normal_corridor_base_7,0,none,113359,0.0012405451852828264,0.0010805611964315176,-0.10053404420614243,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942116594174877e-05,9.444752504350618e-05,0.0,1000,1000,1000,1000,12600,0,0.0030791389290243387,0.0026994196232408285,0.002858842257410288,10,{}
normal_corridor_base_7,0,none,113609,0.0012386598391458392,0.001086729345843196,-0.10054634511470795,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942115866579115e-05,9.444752504350618e-05,0.0,1000,1000,1000,1000,12600,0,0.0026286982465535402,0.0029192243237048388,0.0031022594776004553,10,{}
normal_corridor_base_7,0,none,113859,0.001239143661223352,0.0010867096716538072,-0.10056091099977493,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942116594174877e-05,9.444756142329425e-05,0.0,1000,1000,1000,1000,12600,0,0.002967011881992221,0.0025513251312077045,0.002584390342235565,10,{}
normal_corridor_base_7,0,none,114109,0.0012405242305248976,0.0010811840184032917,-0.10057589411735535,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942112228600308e-05,9.44475395954214e-05,0.0,1000,1000,1000,1000,12600,0,0.0027376955840736628,0.0029739378951489925,0.0031070613767951727,10,{}
normal_corridor_base_7,0,none,114359,0.0012429988710209727,0.001083381357602775,-0.10058482736349106,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942112228600308e-05,9.444747411180288e-05,0.0,1000,1000,1000,1000,12600,0,0.0027738206554204226,0.0027688436675816774,0.002890080213546753,10,{}
normal_corridor_base_7,0,none,114609,0.001250422210432589,0.0010866958182305098,-0.10059631615877151,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942109318217263e-05,9.44474377320148e-05,0.0,1000,1000,1000,1000,12600,0,0.0026900966186076403,0.002702882047742605,0.0026443563401699066,10,{}
normal_corridor_base_7,0,none,114859,0.0012448641937226057,0.0010819712188094854,-0.10060403496026993,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942110045813024e-05,9.444744500797242e-05,0.0,1000,1000,1000,1000,12600,0,0.002774815773591399,0.002753827953711152,0.002853566315025091,10,{}
normal_corridor_base_7,0,none,115109,0.0012432995717972517,0.001074554631486535,-0.1006077229976654,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942108590621501e-05,9.444743045605719e-05,0.0,1000,1000,1000,1000,12600,0,0.0028132267761975527,0.0026568034663796425,0.0028269882313907146,10,{}
normal_corridor_base_7,0,none,115359,0.0012483344180509448,0.0010713015217334032,-0.10061663389205933,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94210786302574e-05,9.444741590414196e-05,0.0,1000,1000,1000,1000,12600,0,0.0029497891664505005,0.002562703099101782,0.0031287868041545153,10,{}
normal_corridor_base_7,0,none,115609,0.001250609289854765,0.0010729784844443202,-0.10062724351882935,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942108590621501e-05,9.444740135222673e-05,0.0,1000,1000,1000,1000,12600,0,0.00258855358697474,0.002767224097624421,0.002801689552143216,10,{}
normal_corridor_base_7,0,none,115859,0.0012453569797798991,0.001062839524820447,-0.10063952207565308,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942110773408785e-05,9.444740862818435e-05,0.0,1000,1000,1000,1000,12600,0,0.002599924337118864,0.002658732933923602,0.002891327254474163,10,{}
normal_corridor_base_7,0,none,116109,0.0012447492917999625,0.0010588009608909488,-0.10064932703971863,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942106407834217e-05,9.444735769648105e-05,0.0,1000,1000,1000,1000,12600,0,0.002559584565460682,0.0025994661264121532,0.0028187285643070936,10,{}
normal_corridor_base_7,0,none,116359,0.0012459823628887534,0.0010582745308056474,-0.10065864026546478,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942105680238456e-05,9.444732131669298e-05,0.0,1000,1000,1000,1000,12600,0,0.002560726599767804,0.002722557168453932,0.0027026922907680273,10,{}
normal_corridor_base_7,0,none,116609,0.001251959940418601,0.0010582467075437307,-0.10066531598567963,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942104225046933e-05,9.444731404073536e-05,0.0,1000,1000,1000,1000,12600,0,0.00270294863730669,0.002893270691856742,0.0028792566154152155,10,{}
normal_corridor_base_7,0,none,116859,0.0012470269575715065,0.0010556335328146815,-0.1006709560751915,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942105680238456e-05,9.444732859265059e-05,0.0,1000,1000,1000,1000,12600,0,0.0029191600624471903,0.0026045325212180614,0.0029949687886983156,10,{}
normal_corridor_base_7,0,none,117109,0.0012437518453225493,0.0010534629691392183,-0.10067804902791977,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942105680238456e-05,9.444732859265059e-05,0.0,1000,1000,1000,1000,12600,0,0.00299220927990973,0.0024322618264704943,0.002731980523094535,10,{}
normal_corridor_base_7,0,none,117359,0.001247560023330152,0.0010545693803578615,-0.10068662464618683,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942101314663887e-05,9.444731404073536e-05,0.0,1000,1000,1000,1000,12600,0,0.002829127013683319,0.0026404191739857197,0.003149939002469182,10,{}
normal_corridor_base_7,0,none,117609,0.0012492489768192172,0.001058738213032484,-0.10069624334573746,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942102042259648e-05,9.444734314456582e-05,0.0,1000,1000,1000,1000,12600,0,0.0030881145503371954,0.0030453908257186413,0.0029484520200639963,10,{}
normal_corridor_base_7,0,none,117859,0.0012467438355088234,0.0010523414239287376,-0.10070142894983292,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942099859472364e-05,9.444729948882014e-05,0.0,1000,1000,1000,1000,12600,0,0.002736588241532445,0.0027527029160410166,0.0030193589627742767,10,{}
normal_corridor_base_7,0,none,118109,0.001247754436917603,0.0010516151087358594,-0.10071071982383728,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942103497451171e-05,9.444732859265059e-05,0.0,1000,1000,1000,1000,12600,0,0.002865120070055127,0.002703068545088172,0.002771412255242467,10,{}
normal_corridor_base_7,0,none,118359,0.0012462901649996638,0.0010527785634621978,-0.10070968419313431,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942100587068126e-05,9.444728493690491e-05,0.0,1000,1000,1000,1000,12600,0,0.002529372461140156,0.002731089713051915,0.0029574388172477484,10,{}
normal_corridor_base_7,0,none,118609,0.0012532591354101896,0.0010602152906358242,-0.10072096437215805,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942102042259648e-05,9.444730676477775e-05,0.0,1000,1000,1000,1000,12600,0,0.003024748992174864,0.003018973395228386,0.0025820627342909575,10,{}
normal_corridor_base_7,0,none,118859,0.001254397677257657,0.0010565059492364526,-0.10072612017393112,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942093311110511e-05,9.444725583307445e-05,0.0,1000,1000,1000,1000,12600,0,0.0026338116731494665,0.0026926372665911913,0.0025033080019056797,10,{}
normal_corridor_base_7,0,none,119109,0.0012580611510202289,0.0010501880897209048,-0.10073727369308472,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942091855918989e-05,9.444727038498968e-05,0.0,1000,1000,1000,1000,12600,0,0.002809512661769986,0.002773204818367958,0.0027245189994573593,10,{}
normal_corridor_base_7,0,none,119359,0.0012555110733956099,0.0010453832801431417,-0.10073882341384888,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94209258351475e-05,9.444729221286252e-05,0.0,1000,1000,1000,1000,12600,0,0.0029884129762649536,0.0023713966365903616,0.0026318738237023354,10,{}
normal_corridor_base_7,0,none,119609,0.0012576822191476822,0.0010470041306689382,-0.10074662417173386,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942089673131704e-05,9.444727038498968e-05,0.0,1000,1000,1000,1000,12600,0,0.0027836114168167114,0.0026029401924461126,0.003073133062571287,10,{}
normal_corridor_base_7,0,none,119859,0.0012563582276925445,0.0010455946903675795,-0.10076100379228592,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942091128323227e-05,9.444725583307445e-05,0.0,1000,1000,1000,1000,12600,0,0.0025907752569764853,0.0031008475925773382,0.002759960712864995,10,{}
normal_corridor_base_7,0,none,120109,0.0012489811051636934,0.0010393743868917227,-0.1007680892944336,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942088945535943e-05,9.444726310903206e-05,0.0,1000,1000,1000,1000,12600,0,0.0028402062598615885,0.0028706640005111694,0.002791916485875845,10,{}
normal_corridor_base_7,0,none,120359,0.001240801764652133,0.0010418473975732923,-0.10076978802680969,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942086762748659e-05,9.444729948882014e-05,0.0,1000,1000,1000,1000,12600,0,0.003023758763447404,0.0029472659807652235,0.003027264727279544,10,{}
normal_corridor_base_7,0,none,120609,0.0012419100385159254,0.0010441979393363,-0.10077407956123352,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94208749034442e-05,9.444729221286252e-05,0.0,1000,1000,1000,1000,12600,0,0.002915547229349613,0.00271980301477015,0.0026149542536586523,10,{}
normal_corridor_base_7,0,none,120859,0.001234533148817718,0.001031805295497179,-0.10078037530183792,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942086035152897e-05,9.444724855711684e-05,0.0,1000,1000,1000,1000,12600,0,0.0030159386806190014,0.0029842492658644915,0.002896719379350543,10,{}
normal_corridor_base_7,0,none,121109,0.0012356095248833299,0.001034331857226789,-0.10078715533018112,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94208239717409e-05,9.4447226729244e-05,0.0,1000,1000,1000,1000,12600,0,0.0028378318529576063,0.0027833927888423204,0.0025325363967567682,10,{}
normal_corridor_base_7,0,none,121359,0.0012382441200315952,0.0010296389227733016,-0.1008012592792511,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942086762748659e-05,9.4447226729244e-05,0.0,1000,1000,1000,1000,12600,0,0.0027129799127578735,0.0025652816984802485,0.0031181045342236757,10,{}
normal_corridor_base_7,0,none,121609,0.001245679217390716,0.00103800802025944,-0.10081399977207184,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94208239717409e-05,9.444718307349831e-05,0.0,1000,1000,1000,1000,12600,0,0.0026303541380912066,0.002799735637381673,0.0029288167133927345,10,{}
normal_corridor_base_7,0,none,121859,0.00124559854157269,0.0010322998277842999,-0.10082071274518967,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942080941982567e-05,9.444715396966785e-05,0.0,1000,1000,1000,1000,12600,0,0.0026996999513357878,0.0026566905435174704,0.0026964417193084955,10,{}
normal_corridor_base_7,0,none,122109,0.0012446384644135833,0.0010342716705054045,-0.10082819312810898,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942075848812237e-05,9.444711031392217e-05,0.0,1000,1000,1000,1000,12600,0,0.00306827574968338,0.0030350552406162024,0.0027682443615049124,10,{}
normal_corridor_base_7,0,none,122359,0.0012441151775419712,0.0010315688559785485,-0.10083649307489395,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942074393620715e-05,9.444711031392217e-05,0.0,1000,1000,1000,1000,12600,0,0.0027935022953897715,0.0031794689130038023,0.0029999245889484882,10,{}
normal_corridor_base_7,0,none,122609,0.0012471352238208055,0.0010458540637046099,-0.10084855556488037,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942073666024953e-05,9.444711031392217e-05,0.0,1000,1000,1000,1000,12600,0,0.002861959161236882,0.0028629573062062263,0.002826100680977106,10,{}
normal_corridor_base_7,0,none,122859,0.001240885234437883,0.0010387350339442492,-0.10085601359605789,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94207221083343e-05,9.44471248658374e-05,0.0,1000,1000,1000,1000,12600,0,0.00280326372012496,0.00302286259829998,0.0027140695601701736,10,{}
normal_corridor_base_7,0,none,123109,0.0012421502033248544,0.0010404164204373956,-0.10087031871080399,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942066390067339e-05,9.444708121009171e-05,0.0,1000,1000,1000,1000,12600,0,0.002567751333117485,0.0028977778274565935,0.0031270065810531378,10,{}
normal_corridor_base_7,0,none,123359,0.0012386690359562635,0.0010379214072600007,-0.10087895393371582,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.9420671176631e-05,9.44470739341341e-05,0.0,1000,1000,1000,1000,12600,0,0.00273378798738122,0.0031034781131893396,0.0028925586957484484,10,{}
normal_corridor_base_7,0,none,123609,0.0012407278409227729,0.001042408519424498,-0.10088353604078293,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942065662471578e-05,9.444703755434602e-05,0.0,1000,1000,1000,1000,12600,0,0.0026299175806343555,0.0026868837885558605,0.0028935084119439125,10,{}
normal_corridor_base_7,0,none,123859,0.0012333643389865756,0.0010418039746582508,-0.10088133811950684,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942062752088532e-05,9.444703755434602e-05,0.0,1000,1000,1000,1000,12600,0,0.003117638174444437,0.0026723528280854225,0.0028759329579770565,10,{}
normal_corridor_base_7,0,none,124109,0.0012389222392812371,0.0010352181270718575,-0.10089007765054703,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94206202449277e-05,9.444703755434602e-05,0.0,1000,1000,1000,1000,12600,0,0.0028830047231167555,0.0026137297973036766,0.0028674451168626547,10,{}
normal_corridor_base_7,0,none,124359,0.0012416040990501642,0.0010345849441364408,-0.10088962316513062,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94206202449277e-05,9.444703755434602e-05,0.0,1000,1000,1000,1000,12600,0,0.0029221358709037304,0.0025877777952700853,0.0027266547549515963,10,{}
normal_corridor_base_7,0,none,124609,0.0012469827197492123,0.0010382243199273944,-0.10089348256587982,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942061296897009e-05,9.444704483030364e-05,0.0,1000,1000,1000,1000,12600,0,0.002669567009434104,0.0026844865642488003,0.003001298289746046,10,{}
normal_corridor_base_7,0,none,124859,0.0012425733730196953,0.0010308143682777882,-0.10090325772762299,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94206202449277e-05,9.44470230024308e-05,0.0,1000,1000,1000,1000,12600,0,0.0025754256639629602,0.0028592506423592567,0.002730307634919882,10,{}
normal_corridor_base_7,0,none,125109,0.0012410241179168224,0.0010288244811818004,-0.1009029895067215,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942063479684293e-05,9.444700117455795e-05,0.0,1000,1000,1000,1000,12600,0,0.0026198220439255238,0.002738213399425149,0.0026548036839812994,10,{}
normal_corridor_base_7,0,none,125359,0.001244599581696093,0.001033084001392126,-0.10090819001197815,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94206202449277e-05,9.444699389860034e-05,0.0,1000,1000,1000,1000,12600,0,0.0029854574240744114,0.003077957546338439,0.0027607916854321957,10,{}
normal_corridor_base_7,0,none,125609,0.00124905735719949,0.0010412406409159303,-0.1009170413017273,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942059841705486e-05,9.444698662264273e-05,0.0,1000,1000,1000,1000,12600,0,0.0029642663430422544,0.0027573849074542522,0.0026466925628483295,10,{}
normal_corridor_base_7,0,none,125859,0.0012426082976162434,0.001030273037031293,-0.10092482715845108,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942058386513963e-05,9.444694296689704e-05,0.0,1000,1000,1000,1000,12600,0,0.0030057569965720177,0.0029963802080601454,0.0026997090317308903,10,{}
normal_corridor_base_7,0,none,126109,0.0012398704420775175,0.0010292509105056524,-0.10092571377754211,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942059114109725e-05,9.444693569093943e-05,0.0,1000,1000,1000,1000,12600,0,0.002988881431519985,0.00264585018157959,0.0027059540152549744,10,{}
normal_corridor_base_7,0,none,126359,0.0012422018917277455,0.001032808213494718,-0.10092706978321075,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942056203726679e-05,9.444689203519374e-05,0.0,1000,1000,1000,1000,12600,0,0.0028853549156337976,0.0027393768541514874,0.0028653584886342287,10,{}
normal_corridor_base_7,0,none,126609,0.001244990387931466,0.001035892404615879,-0.10093425214290619,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942058386513963e-05,9.444687748327851e-05,0.0,1000,1000,1000,1000,12600,0,0.0028509898111224174,0.0028842801693826914,0.002666523214429617,10,{}
normal_corridor_base_7,0,none,126859,0.0012375845108181238,0.0010331006487831473,-0.10093727707862854,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942059114109725e-05,9.444684837944806e-05,0.0,1000,1000,1000,1000,12600,0,0.002838838379830122,0.002646771492436528,0.002746103098616004,10,{}
