flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
attack_corridor_base_14,1,pos_yawl_alt_spoof,13816,0.0002666323271114379,5.645579949487001e-05,-0.11128395050764084,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942161705112085e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.0027892175130546093,0.0025492189452052116,0.0024960744194686413,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,14149,0.000276896171271801,6.376627425197512e-05,-0.10296333581209183,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002562240231782198,0.002644794527441263,0.002801112597808242,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,14481,0.0002855179482139647,7.829364767530933e-05,-0.0934772789478302,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0026755293365567923,0.0029739669989794493,0.0023685703054070473,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,14814,0.00029960935353301466,8.871151658240706e-05,-0.08739122003316879,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942150063579902e-05,9.444931492907926e-05,0.0,1000,1000,1000,1000,12600,0,0.002969329943880439,0.0027812086045742035,0.002690560184419155,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,15354,0.00032044018735177815,0.00010651403135852888,-0.07721276581287384,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942150791175663e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0026549508329480886,0.002587608527392149,0.0027251902502030134,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,15604,0.0003307894803583622,0.00011132283543702215,-0.0738353282213211,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942150063579902e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.002653527772054076,0.002774166176095605,0.002812858670949936,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,15854,0.0003366611781530082,0.00012025694741168991,-0.07094002515077591,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002653527772054076,0.002774166176095605,0.002812858670949936,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,16104,0.0003452042583376169,0.00012997495650779456,-0.06826519221067429,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002689564600586891,0.0027778451330959797,0.0026310335379093885,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,16354,0.0003532669215928763,0.00013789819786325097,-0.06596497446298599,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147880792618e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0031124455854296684,0.002577061764895916,0.002881899941712618,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,16604,0.00036598052247427404,0.00014508528693113476,-0.06390956789255142,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147880792618e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.003138972446322441,0.0027225748635828495,0.0025814620312303305,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,16854,0.00037629168946295977,0.00015352379705291241,-0.06214262917637825,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942151518771425e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.003138972446322441,0.0027225748635828495,0.0025814620312303305,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,17104,0.00038718560244888067,0.0001591964828548953,-0.060529809445142746,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942151518771425e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.002952189650386572,0.0028077492024749517,0.002759661292657256,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,17559,0.0003955228894483298,0.00016777533164713532,-0.05919777229428291,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942151518771425e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.002766632940620184,0.0028331121429800987,0.0029151025228202343,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,17892,0.00041747657814994454,0.00019016119767911732,-0.056771427392959595,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942160977516323e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0027272331062704325,0.00284578581340611,0.0026277501601725817,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,18224,0.00042809962178580463,0.00020407747069839388,-0.055764004588127136,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168981069699e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0028591409791260958,0.0029123129788786173,0.0030343206599354744,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,18559,0.00044118889491073787,0.00021569521049968898,-0.05492705851793289,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168981069699e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0028845849446952343,0.0029461232479661703,0.002932948525995016,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,18891,0.000461984658613801,0.00023515979410149157,-0.05408961698412895,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942160249920562e-05,9.444928582524881e-05,0.0,1000,1000,1000,1000,12600,0,0.0028612297028303146,0.0029114217031747103,0.002907120855525136,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,19224,0.00047835419536568224,0.00024917590781114995,-0.05364297702908516,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0026805992238223553,0.002946915104985237,0.0027428774628788233,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,19557,0.00048801489174366,0.000258880463661626,-0.05328844115138054,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0029031008016318083,0.002810877747833729,0.0028906730003654957,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,19889,0.0005136911640875041,0.0002777095069177449,-0.052863914519548416,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942166070686653e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0030229350086301565,0.0026099688839167356,0.0029131637420505285,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,20224,0.0005295935552567244,0.0002987991611007601,-0.0525665320456028,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942177712218836e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.00298679294064641,0.002840561093762517,0.002660234458744526,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,20556,0.000545663177035749,0.0003135380975436419,-0.05254160985350609,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942177712218836e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.0027744031976908445,0.0028975147288292646,0.00263377302326262,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,20889,0.0005661126924678683,0.0003329580940771848,-0.052635252475738525,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.942174074240029e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.002955690259113908,0.002877734135836363,0.003148723393678665,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,21222,0.0005800982471555471,0.0003484768676571548,-0.05274207144975662,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.942175529431552e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0029109553433954716,0.0026133530773222446,0.002849075710400939,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,21554,0.0005956951063126326,0.00036551585071720183,-0.052949320524930954,-35.3632621,149.1652374,-0.004,0.0,0.0,0.0,-9.942175529431552e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0027737708296626806,0.002849995158612728,0.002712744055315852,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,21887,0.0006179172778502107,0.00037929369136691093,-0.053168755024671555,-35.3632621,149.1652374,-0.002,0.0,0.0,0.0,-9.942176984623075e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.0032282702159136534,0.002871684730052948,0.002825514180585742,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,22221,0.0006415107636712492,0.00040115509182214737,-0.05353569611907005,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942186443367973e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0028329610358923674,0.0026435311883687973,0.0027858270332217216,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,22554,0.0006595070008188486,0.0004204609140288085,-0.05383743345737457,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942186443367973e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0027420944534242153,0.002777697751298547,0.002927236258983612,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,22886,0.0006770432228222489,0.000441737356595695,-0.05419076606631279,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942194446921349e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0027028804179280996,0.002565516158938408,0.0030662142671644688,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,23219,0.0006985457148402929,0.00046469317749142647,-0.05468554049730301,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942190808942541e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.003130765398964286,0.0028515944723039865,0.0026968272868543863,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,23552,0.0007122082752175629,0.00048516952665522695,-0.05511142686009407,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942190808942541e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027288245037198067,0.0028246112633496523,0.0027134562842547894,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,23887,0.0007275535608641803,0.0004973769537173212,-0.055504586547613144,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942183532984927e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.0025656307116150856,0.0026708797086030245,0.0026104396674782038,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,24219,0.0007470929413102567,0.0005231640534475446,-0.05610591173171997,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942186443367973e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0025983774103224277,0.0027397708036005497,0.0026117449160665274,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,24551,0.0007596167270094156,0.0005345051758922637,-0.05653258413076401,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942186443367973e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027721684891730547,0.00290002953261137,0.002774927532300353,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,24884,0.0007769368239678442,0.0005536637618206441,-0.05696786940097809,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.94219008134678e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.00275662774220109,0.002995568560436368,0.002754210727289319,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,25219,0.0007935304893180728,0.0005744085647165775,-0.0575844906270504,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192264134064e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002780240261927247,0.0027223569341003895,0.0027118627913296223,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,25552,0.0008089000475592911,0.000586675712838769,-0.05799755081534386,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192264134064e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0027631958946585655,0.00279016955755651,0.0028934853617101908,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,25884,0.0008233243715949357,0.0006068345974199474,-0.058351337909698486,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942190808942541e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.0026882074307650328,0.0029755656141787767,0.0029557247180491686,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,26217,0.0008468893356621265,0.0006195463356561959,-0.059000853449106216,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0029678104910999537,0.0027577185537666082,0.0031136004254221916,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,26549,0.0008581833099015057,0.0006241112714633346,-0.059492748230695724,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0025339769199490547,0.0026630559004843235,0.002901675645262003,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,26884,0.0008716550655663013,0.0006317855441011488,-0.059985145926475525,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942192991729826e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0029184899758547544,0.002806949196383357,0.0026668685022741556,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,27216,0.0008871019817888737,0.0006534327403642237,-0.060653187334537506,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942197357304394e-05,9.444951865589246e-05,0.0,1000,1000,1000,1000,12600,0,0.002796586835756898,0.0028207229916006327,0.0028036711737513542,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,27549,0.0008956904639489949,0.0006566187948919833,-0.0611715093255043,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942197357304394e-05,9.444951865589246e-05,0.0,1000,1000,1000,1000,12600,0,0.0026850050780922174,0.0028045596554875374,0.0027041358407586813,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,27882,0.0009094902197830379,0.0006718568620271981,-0.06167596951127052,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.94219517451711e-05,9.444949682801962e-05,0.0,1000,1000,1000,1000,12600,0,0.0028168114367872477,0.002691481029614806,0.0027383449487388134,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,28214,0.000923072686418891,0.0006869049393571913,-0.06232788413763046,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942204633262008e-05,9.44495914154686e-05,0.0,1000,1000,1000,1000,12600,0,0.002750694751739502,0.0029411122668534517,0.0027162102051079273,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,28549,0.000935144315008074,0.0006972557166591287,-0.06284362822771072,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942204633262008e-05,9.44495914154686e-05,0.0,1000,1000,1000,1000,12600,0,0.0025790215004235506,0.0027285765390843153,0.002889178693294525,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,28881,0.000944318191614002,0.0007134880870580673,-0.06331870704889297,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942211181623861e-05,9.444962779525667e-05,0.0,1000,1000,1000,1000,12600,0,0.0029956339858472347,0.002897883066907525,0.002730786567553878,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,29214,0.0009615157032385468,0.0007353175897151232,-0.06396039575338364,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942223550751805e-05,9.444968600291759e-05,0.0,1000,1000,1000,1000,12600,0,0.002900704275816679,0.0025379047729074955,0.002477323869243264,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,29547,0.000974628608673811,0.0007398008019663393,-0.06442677229642868,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942223550751805e-05,9.444968600291759e-05,0.0,1000,1000,1000,1000,12600,0,0.0027595246210694313,0.002739750547334552,0.002787898061797023,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,29879,0.0009828275069594383,0.0007538357749581337,-0.06491436809301376,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942230099113658e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.0027563562616705894,0.002970574190840125,0.0028584960382431746,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,30354,0.000998976523987949,0.0007765424088574946,-0.06582401692867279,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942230099113658e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002927282592281699,0.00270459963940084,0.002718627220019698,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,30604,0.0010026745731011033,0.0007829213282093406,-0.06621085107326508,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942230099113658e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002927282592281699,0.00270459963940084,0.002718627220019698,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,30854,0.001014680601656437,0.0007896236493252218,-0.06658640503883362,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942247561411932e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.002649520756676793,0.002705460647121072,0.0029449232388287783,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,31104,0.0010177631629630923,0.0007951052393764257,-0.0669742152094841,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942247561411932e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.0026380515191704035,0.0026918735820800066,0.0029353960417211056,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,31564,0.0010303289163857698,0.0007989954319782555,-0.06734567135572433,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942254109773785e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.002871585311368108,0.002759430557489395,0.002892202464863658,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,31897,0.0010418774327263236,0.0008084059809334576,-0.06801380962133408,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942250471794978e-05,9.444991155760363e-05,0.0,1000,1000,1000,1000,12600,0,0.0026984631549566984,0.002922730753198266,0.002783539704978466,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,32229,0.0010526175610721111,0.0008172173984348774,-0.06845620274543762,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.002937933197245002,0.002877194434404373,0.002677073935046792,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,32561,0.0010610006283968687,0.0008249238017015159,-0.06892155110836029,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.0030995041597634554,0.002709648571908474,0.0028001698665320873,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,32894,0.0010688315378502011,0.0008449205779470503,-0.06949161738157272,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254109773785e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.002646987559273839,0.002667822875082493,0.002976579824462533,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,33229,0.0010816798312589526,0.0008544589509256184,-0.0699271485209465,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254837369546e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0028562876395881176,0.002843425842002034,0.002838193904608488,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,33561,0.0010957142803817987,0.0008657012949697673,-0.0703541710972786,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254837369546e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.002779295900836587,0.0028370432555675507,0.00269269454292953,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,33894,0.0011126878671348095,0.0008767626713961363,-0.07093016803264618,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254837369546e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.0027921809814870358,0.0029136722441762686,0.0028593873139470816,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,34227,0.0011176522821187973,0.0008824842516332865,-0.07133402675390244,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942247561411932e-05,9.444998431717977e-05,0.0,1000,1000,1000,1000,12600,0,0.0032814948353916407,0.0024947109632194042,0.0027318985667079687,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,34559,0.001128799864090979,0.0008983018924482167,-0.07174009829759598,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942247561411932e-05,9.444998431717977e-05,0.0,1000,1000,1000,1000,12600,0,0.0027297455817461014,0.0029519496019929647,0.0028980534989386797,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,34894,0.0011428899597376585,0.000915486307349056,-0.07227416336536407,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94224101305008e-05,9.444998431717977e-05,0.0,1000,1000,1000,1000,12600,0,0.0025054910220205784,0.002874532015994191,0.0028768754564225674,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,35226,0.0011489292373880744,0.000923744635656476,-0.0726700872182846,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0030352759640663862,0.0028649689629673958,0.0025384980253875256,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,35559,0.001156963873654604,0.0009315219940617681,-0.07306474447250366,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.002541997702792287,0.0028218969237059355,0.002664721803739667,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,35892,0.0011641628807410598,0.0009332394110970199,-0.07356568425893784,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942235192283988e-05,9.444991155760363e-05,0.0,1000,1000,1000,1000,12600,0,0.002708600601181388,0.00278037553653121,0.002884162124246359,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,36224,0.0011696172878146172,0.0009462599991820753,-0.0738685205578804,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942229371517897e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0030257119797170162,0.0027613218408077955,0.002823470626026392,10,{}
attack_corridor_base_14,1,pos_yawl_alt_spoof,36557,0.001179106649942696,0.0009590226109139621,-0.07425902783870697,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942229371517897e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0029454748146235943,0.002530390629544854,0.0027416988741606474,10,{}
