flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
normal_corridor_base_10,0,none,20386,0.0005348596605472267,0.00030344081460498273,-0.05262463539838791,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.94217480183579e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.003031084779649973,0.002612218027934432,0.002969917608425021,10,{}
normal_corridor_base_10,0,none,20719,0.0005552101647481322,0.0003240596270188689,-0.05265484377741814,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942172619048506e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0028549779672175646,0.0029606602620333433,0.0029049785807728767,10,{}
normal_corridor_base_10,0,none,21051,0.0005708917742595077,0.00034036938450299203,-0.05274617299437523,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942172619048506e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0027735356707125902,0.0029042938258498907,0.003114926628768444,10,{}
normal_corridor_base_10,0,none,21384,0.0005879671080037951,0.0003542473423294723,-0.05293460190296173,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.942178439814597e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0026669325307011604,0.0027789934538304806,0.0029920765664428473,10,{}
normal_corridor_base_10,0,none,21717,0.0006110966205596924,0.00037552224239334464,-0.053194545209407806,-35.3632621,149.1652374,-0.003,0.0,0.0,0.0,-9.94217989500612e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.0028422344475984573,0.002868244657292962,0.0028373331297188997,10,{}
normal_corridor_base_10,0,none,22052,0.000631422211881727,0.0003920065937563777,-0.05343345180153847,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,-9.94217989500612e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.0029376831371337175,0.0029291482642292976,0.0028633049223572016,10,{}
normal_corridor_base_10,0,none,22384,0.000649136898573488,0.0004091487207915634,-0.05372783541679382,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942182805389166e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.002598702674731612,0.0030720368959009647,0.0026078002993017435,10,{}
normal_corridor_base_10,0,none,22716,0.0006711240275762975,0.0004374838317744434,-0.05415761470794678,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.94219517451711e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.002681483281776309,0.0027515548281371593,0.0027146346401423216,10,{}
normal_corridor_base_10,0,none,23049,0.0006910348311066628,0.000456437497632578,-0.05451177433133125,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.94219517451711e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.002938285004347563,0.0026340994518250227,0.0028963705990463495,10,{}
normal_corridor_base_10,0,none,23382,0.0007053529843688011,0.0004713519592769444,-0.05494221672415733,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942195902112871e-05,9.444946044823155e-05,0.0,1000,1000,1000,1000,12600,0,0.0028423890471458435,0.002601960441097617,0.002901046071201563,10,{}
normal_corridor_base_10,0,none,23717,0.0007243318832479417,0.0004920267383567989,-0.05546797811985016,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942182077793404e-05,9.444943134440109e-05,0.0,1000,1000,1000,1000,12600,0,0.002801255788654089,0.0028519416227936745,0.0028879577293992043,10,{}
normal_corridor_base_10,0,none,24049,0.0007396782748401165,0.0005127252661623061,-0.055868230760097504,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942182077793404e-05,9.444943134440109e-05,0.0,1000,1000,1000,1000,12600,0,0.0028321589343249798,0.002656634896993637,0.0028007212094962597,10,{}
normal_corridor_base_10,0,none,24381,0.0007521496736444533,0.0005260746111162007,-0.056330181658267975,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942185715772212e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.002994642360135913,0.0026531533803790808,0.0027180330362170935,10,{}
normal_corridor_base_10,0,none,24714,0.0007713389932177961,0.0005480187828652561,-0.05689895525574684,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0031432928517460823,0.0027932196389883757,0.002909321803599596,10,{}
normal_corridor_base_10,0,none,25049,0.0007905703969299793,0.0005629915394820273,-0.05734656751155853,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.94219008134678e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0028212114702910185,0.0028569630812853575,0.0026625809259712696,10,{}
normal_corridor_base_10,0,none,25382,0.0007998521323315799,0.0005775370518676937,-0.05781005322933197,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942190808942541e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0027093389071524143,0.0027956366539001465,0.002811444690451026,10,{}
normal_corridor_base_10,0,none,25714,0.0008203944307751954,0.0006003163289278746,-0.05829104036092758,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.94219008134678e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.002550774021074176,0.0029288616497069597,0.002678798045963049,10,{}
normal_corridor_base_10,0,none,26047,0.0008347010589204729,0.0006182743818499148,-0.05877212435007095,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.0026434138417243958,0.0027236954774707556,0.00278821331448853,10,{}
normal_corridor_base_10,0,none,26379,0.0008504278375767171,0.000621444545686245,-0.059258684515953064,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942192991729826e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0026167850010097027,0.002861310262233019,0.002960408804938197,10,{}
normal_corridor_base_10,0,none,26714,0.0008687119116075337,0.0006325965514406562,-0.059913113713264465,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942191536538303e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0026553620118647814,0.002952998038381338,0.0025070689152926207,10,{}
normal_corridor_base_10,0,none,27046,0.0008787972619757056,0.0006449136999435723,-0.0604078434407711,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942191536538303e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0027885192539542913,0.003076920285820961,0.0029301904141902924,10,{}
normal_corridor_base_10,0,none,27379,0.0008917716331779957,0.0006556125590577722,-0.06090212240815163,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942196629708633e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.002628886140882969,0.0026806683745235205,0.0027822903357446194,10,{}
normal_corridor_base_10,0,none,27712,0.0009014707757160068,0.0006638002232648432,-0.061445582658052444,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.94219517451711e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.002840672852471471,0.002677338430657983,0.0023833001032471657,10,{}
normal_corridor_base_10,0,none,28044,0.0009168654796667397,0.0006775773945264518,-0.06208563223481178,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.94219517451711e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.0029418368358165026,0.002989065134897828,0.0028099233750253916,10,{}
normal_corridor_base_10,0,none,28379,0.0009276823839172721,0.000689214444719255,-0.06260070204734802,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942201722878963e-05,9.444955503568053e-05,0.0,1000,1000,1000,1000,12600,0,0.002877607475966215,0.0028879146557301283,0.002736738184466958,10,{}
normal_corridor_base_10,0,none,28711,0.0009405235759913921,0.0007051744032651186,-0.063071608543396,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942209726432338e-05,9.444961324334145e-05,0.0,1000,1000,1000,1000,12600,0,0.0027108844369649887,0.002555504674091935,0.003034403081983328,10,{}
normal_corridor_base_10,0,none,29044,0.0009513386175967753,0.0007239221013151109,-0.0637107640504837,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942209726432338e-05,9.444961324334145e-05,0.0,1000,1000,1000,1000,12600,0,0.00291095650754869,0.002641846891492605,0.002597303129732609,10,{}
normal_corridor_base_10,0,none,29376,0.0009664271492511034,0.0007373483385890722,-0.06418295204639435,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.94222064036876e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.0027398555539548397,0.0027553716208785772,0.002511332044377923,10,{}
normal_corridor_base_10,0,none,29709,0.000976710463874042,0.0007438679458573461,-0.06466590613126755,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942229371517897e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002545869443565607,0.0029596525710076094,0.0026174827944487333,10,{}
normal_corridor_base_10,0,none,30042,0.0009896500268951058,0.0007608454907312989,-0.0653083398938179,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942229371517897e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.003070092061534524,0.0027080499567091465,0.0028933780267834663,10,{}
normal_corridor_base_10,0,none,30359,0.0009993229759857059,0.0007764409529045224,-0.06582429260015488,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942239557858557e-05,9.44497951422818e-05,0.0,1000,1000,1000,1000,12600,0,0.002423244994133711,0.0029068165458738804,0.0031264221761375666,10,{}
normal_corridor_base_10,0,none,30609,0.0009993229759857059,0.0007764409529045224,-0.06582429260015488,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942236647475511e-05,9.444978059036657e-05,0.0,1000,1000,1000,1000,12600,0,0.0028111839201301336,0.0026091155596077442,0.002855250844731927,10,{}
normal_corridor_base_10,0,none,30859,0.0010112462332472205,0.0007880998309701681,-0.06652026623487473,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942243195837364e-05,9.444985334994271e-05,0.0,1000,1000,1000,1000,12600,0,0.0027452956419438124,0.0027041237335652113,0.0029417253099381924,10,{}
normal_corridor_base_10,0,none,31109,0.0010179064702242613,0.0007949945284053683,-0.06697402894496918,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942248289007694e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0025769108906388283,0.0027669810224324465,0.0030055949464440346,10,{}
normal_corridor_base_10,0,none,31359,0.001029076287522912,0.0007991655147634447,-0.06727168709039688,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002702842466533184,0.002921517239883542,0.0027641686610877514,10,{}
normal_corridor_base_10,0,none,31609,0.0010361296590417624,0.000807842705398798,-0.06767186522483826,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942253382178023e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0028622495010495186,0.002820268040522933,0.002973902504891157,10,{}
normal_corridor_base_10,0,none,31859,0.0010438566096127033,0.0008081701234914362,-0.06792321056127548,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942250471794978e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0028622495010495186,0.002820268040522933,0.002973902504891157,10,{}
normal_corridor_base_10,0,none,32109,0.0010471780551597476,0.0008110878989100456,-0.06837348639965057,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942249016603455e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0027982147876173258,0.0028681610710918903,0.00251778750680387,10,{}
normal_corridor_base_10,0,none,32359,0.0010531051084399223,0.0008186129271052778,-0.0686645656824112,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.002668726956471801,0.002872105222195387,0.002748265862464905,10,{}
normal_corridor_base_10,0,none,32609,0.0010639876127243042,0.0008273915736936033,-0.06912107020616531,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942243923433125e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002662454964593053,0.002671991242095828,0.002990608336403966,10,{}
normal_corridor_base_10,0,none,32859,0.0010669417679309845,0.0008378917700611055,-0.06940210610628128,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942243923433125e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002662454964593053,0.002671991242095828,0.002990608336403966,10,{}
normal_corridor_base_10,0,none,33109,0.0010747268097475171,0.0008536489331163466,-0.06983237713575363,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254109773785e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002875905018299818,0.002933219075202942,0.002705070422962308,10,{}
normal_corridor_base_10,0,none,33359,0.0010890571866184473,0.0008571227081120014,-0.07011707127094269,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254109773785e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0027748781722038984,0.0030470616184175014,0.002896881429478526,10,{}
normal_corridor_base_10,0,none,33934,0.001112920232117176,0.0008768925326876342,-0.07097995281219482,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254109773785e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.00265585258603096,0.002816288499161601,0.0027749603614211082,10,{}
normal_corridor_base_10,0,none,34267,0.0011180307483300567,0.0008823166717775166,-0.07138734310865402,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942249016603455e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.003187718568369746,0.002557214815169573,0.0028858173172920942,10,{}
normal_corridor_base_10,0,none,34599,0.0011293322313576937,0.0008995511452667415,-0.07178836315870285,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942241740645841e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0025467202067375183,0.0029307168442755938,0.0027971614617854357,10,{}
normal_corridor_base_10,0,none,34934,0.0011436032364144921,0.0009161864873021841,-0.07231877744197845,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942241740645841e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.002602976281195879,0.002955813193693757,0.0026752897538244724,10,{}
normal_corridor_base_10,0,none,35266,0.0011487524025142193,0.0009242033120244741,-0.07271582633256912,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942235192283988e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.003050436032935977,0.0028036360163241625,0.002765306271612644,10,{}
normal_corridor_base_10,0,none,35599,0.0011571799404919147,0.0009311920148320496,-0.07310416549444199,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942236647475511e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0028139541391283274,0.002756791189312935,0.002751926425844431,10,{}
normal_corridor_base_10,0,none,35932,0.00116404565051198,0.0009336579823866487,-0.07360481470823288,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942236647475511e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027171289548277855,0.0028055484872311354,0.0029192829970270395,10,{}
normal_corridor_base_10,0,none,36264,0.001170528121292591,0.0009464701870456338,-0.07391981780529022,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942231554305181e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0029029580764472485,0.002714900765568018,0.0028432519175112247,10,{}
normal_corridor_base_10,0,none,36597,0.0011802423978224397,0.0009602865902706981,-0.07430725544691086,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233737092465e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.003022658871486783,0.0027224314399063587,0.0025844681076705456,10,{}
normal_corridor_base_10,0,none,36931,0.001190862967632711,0.0009793175850063562,-0.0747976079583168,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233737092465e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0026110990438610315,0.0027516516856849194,0.0025934309232980013,10,{}
normal_corridor_base_10,0,none,37264,0.0012001277646049857,0.0009929552907124162,-0.07516150921583176,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.002824292751029134,0.002706769620999694,0.0029216131661087275,10,{}
normal_corridor_base_10,0,none,37596,0.0012074229307472706,0.0010030146222561598,-0.07552476227283478,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0026773237623274326,0.002539623063057661,0.0025658602826297283,10,{}
normal_corridor_base_10,0,none,37929,0.0012120612664148211,0.0010213989298790693,-0.07600623369216919,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942234464688227e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0028869842644780874,0.002859637141227722,0.002794239204376936,10,{}
