flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
normal_corridor_base_9,0,none,13602,0.0002595164405647665,4.6691795432707295e-05,-0.1184508353471756,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942163887899369e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.002572010736912489,0.0025784496683627367,0.0028927456587553024,10,{}
normal_corridor_base_9,0,none,13934,0.0002700421609915793,6.025280890753493e-05,-0.10644005239009857,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942155884345993e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0027499180287122726,0.002649761736392975,0.002672713715583086,10,{}
normal_corridor_base_9,0,none,14269,0.00027920296997763216,6.614758603973314e-05,-0.09871996939182281,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942155884345993e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002913825213909149,0.0028869700618088245,0.0029099632520228624,10,{}
normal_corridor_base_9,0,none,14601,0.0002895044453907758,7.99794215708971e-05,-0.09199041873216629,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942151518771425e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0030060543213039637,0.003122286405414343,0.0026952698826789856,10,{}
normal_corridor_base_9,0,none,14934,0.0003058357979170978,9.37610529945232e-05,-0.08430327475070953,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942147153196856e-05,9.444930037716404e-05,0.0,1000,1000,1000,1000,12600,0,0.0029376819729804993,0.0027248139958828688,0.0029774927534163,10,{}
normal_corridor_base_9,0,none,15359,0.0003211866714991629,0.00010703221778385341,-0.0771338939666748,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942147153196856e-05,9.444930037716404e-05,0.0,1000,1000,1000,1000,12600,0,0.002744118683040142,0.0027553788386285305,0.00263778492808342,10,{}
normal_corridor_base_9,0,none,15609,0.0003307907027192414,0.00011150518548674881,-0.07378612458705902,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942150063579902e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.002744118683040142,0.0027553788386285305,0.00263778492808342,10,{}
normal_corridor_base_9,0,none,15859,0.0003363890282344073,0.00012000498827546835,-0.07087501883506775,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942148608388379e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0026640279684215784,0.002792098093777895,0.0025840585585683584,10,{}
normal_corridor_base_9,0,none,16264,0.00034575845347717404,0.00012983879423700273,-0.06822995096445084,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147880792618e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002905152505263686,0.0028612499590963125,0.0026816504541784525,10,{}
normal_corridor_base_9,0,none,16596,0.00035378028405830264,0.0001375292195007205,-0.06591206789016724,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150063579902e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0030702329240739346,0.0028023950289934874,0.0027498232666403055,10,{}
normal_corridor_base_9,0,none,16929,0.00037838637945242226,0.00015322101535275578,-0.06173437833786011,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147153196856e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.0028475781437009573,0.0028414553962647915,0.0027528118807822466,10,{}
normal_corridor_base_9,0,none,17262,0.0003883067111019045,0.00016219324606936425,-0.059955451637506485,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942148608388379e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0028869544621556997,0.002881009364500642,0.002789945574477315,10,{}
normal_corridor_base_9,0,none,17594,0.00040025910129770637,0.0001747285423334688,-0.058448486030101776,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.9421595223248e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.003016294213011861,0.0026016102638095617,0.003029768355190754,10,{}
normal_corridor_base_9,0,none,17929,0.00041867452091537416,0.00019093776063527912,-0.05677084997296333,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94216461549513e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002752421423792839,0.0028242021799087524,0.00257712509483099,10,{}
normal_corridor_base_9,0,none,18261,0.0004303722525946796,0.00020472895994316787,-0.05577335134148598,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168253473938e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0027637293096631765,0.002893276046961546,0.0028827395290136337,10,{}
normal_corridor_base_9,0,none,18594,0.0004412496346049011,0.00021752224711235613,-0.05494950711727142,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942166070686653e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.00275450199842453,0.0030554875265806913,0.002873722929507494,10,{}
normal_corridor_base_9,0,none,18926,0.00046326222945936024,0.00023597061226610094,-0.05410941690206528,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942166070686653e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.0030066375620663166,0.00282828276976943,0.0028989592101424932,10,{}
normal_corridor_base_9,0,none,19259,0.0004792544059455395,0.00024928650236688554,-0.05369138717651367,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942166070686653e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.002747724764049053,0.0030688708648085594,0.0026312905829399824,10,{}
normal_corridor_base_9,0,none,19592,0.000489445636048913,0.0002593489771243185,-0.05333505570888519,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942158794729039e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.002790826605632901,0.0027995137497782707,0.0028158079367130995,10,{}
normal_corridor_base_9,0,none,19927,0.0005174074904061854,0.0002776479232124984,-0.05290090665221214,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942170436261222e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0029605955351144075,0.0028023237828165293,0.002798978239297867,10,{}
normal_corridor_base_9,0,none,20259,0.0005304625374265015,0.0003008326457347721,-0.05264410749077797,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942170436261222e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0027810665778815746,0.0029180392157286406,0.0026474136393517256,10,{}
normal_corridor_base_9,0,none,20591,0.0005460424581542611,0.0003131776466034353,-0.052626561373472214,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942172619048506e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.002790764207020402,0.0028624755796045065,0.0025961827486753464,10,{}
normal_corridor_base_9,0,none,20924,0.0005676386062987149,0.0003362534334883094,-0.052709925919771194,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.942171891452745e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0028768174815922976,0.002787236822769046,0.0029985769651830196,10,{}
normal_corridor_base_9,0,none,21257,0.0005804137326776981,0.00034864418557845056,-0.05285192281007767,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.942171891452745e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002969261258840561,0.002845746697857976,0.0028259139508008957,10,{}
normal_corridor_base_9,0,none,21592,0.000597366422880441,0.00036746496334671974,-0.0530630461871624,-35.3632621,149.1652374,-0.004,0.0,0.0,0.0,-9.942176257027313e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002693855669349432,0.0029898867942392826,0.002751579275354743,10,{}
normal_corridor_base_9,0,none,21924,0.0006265047122724354,0.000384125072741881,-0.053344059735536575,-35.3632621,149.1652374,-0.002,0.0,0.0,0.0,-9.942182077793404e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0029380922205746174,0.0028597284108400345,0.002790756057947874,10,{}
normal_corridor_base_9,0,none,22256,0.0006419986602850258,0.00040281182737089694,-0.053630292415618896,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942182077793404e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0027022184804081917,0.002591830911114812,0.0027537390124052763,10,{}
normal_corridor_base_9,0,none,22589,0.0006589108379557729,0.0004220014961902052,-0.05393058434128761,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942192991729826e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.002794792875647545,0.002813054481521249,0.002819029614329338,10,{}
normal_corridor_base_9,0,none,22924,0.0006854651146568358,0.00045207951916381717,-0.05439119413495064,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942198812495917e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0026754443533718586,0.0023897667415440083,0.003038714872673154,10,{}
normal_corridor_base_9,0,none,23256,0.0007002081256359816,0.0004656983946915716,-0.05478619039058685,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942198812495917e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.003094727173447609,0.0028118339832872152,0.0027826253790408373,10,{}
normal_corridor_base_9,0,none,23589,0.0007146737189032137,0.0004858283791691065,-0.055204376578330994,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942187898559496e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027644913643598557,0.002834327518939972,0.0026015574112534523,10,{}
normal_corridor_base_9,0,none,23922,0.0007358819711953402,0.0005059901159256697,-0.055737659335136414,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942180622601882e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0024531520903110504,0.002604453358799219,0.0027353973127901554,10,{}
normal_corridor_base_9,0,none,24254,0.000748189864680171,0.000522967369761318,-0.05618715658783913,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942180622601882e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0026116271037608385,0.0027491082437336445,0.002554036909714341,10,{}
normal_corridor_base_9,0,none,24589,0.0007605619612149894,0.000536834413651377,-0.05661163106560707,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942187898559496e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.00276782619766891,0.0028219628147780895,0.0028013670817017555,10,{}
normal_corridor_base_9,0,none,24921,0.0007857606979086995,0.0005585424951277673,-0.057195790112018585,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192264134064e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0027373700868338346,0.0030610442627221346,0.0027379514649510384,10,{}
normal_corridor_base_9,0,none,25254,0.0007942026713863015,0.0005745620001107454,-0.0576537661254406,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192264134064e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0027520577423274517,0.0027389784809201956,0.0027678932528942823,10,{}
normal_corridor_base_9,0,none,25587,0.0008113014046102762,0.0005885203718207777,-0.058068063110113144,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942191536538303e-05,9.444954775972292e-05,0.0,1000,1000,1000,1000,12600,0,0.0028279866091907024,0.0027966336347162724,0.0028149147983640432,10,{}
normal_corridor_base_9,0,none,25919,0.0008290608529932797,0.0006139912293292582,-0.05860716104507446,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942189353751019e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002895458834245801,0.0030159964226186275,0.002843007678166032,10,{}
normal_corridor_base_9,0,none,26254,0.0008484470308758318,0.0006203199736773968,-0.059092532843351364,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942189353751019e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002985048806294799,0.0026067697908729315,0.0030094764661043882,10,{}
normal_corridor_base_9,0,none,26586,0.000858045241329819,0.0006261466769501567,-0.059584759175777435,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942188626155257e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0025778913404792547,0.0027498884592205286,0.002785988850519061,10,{}
normal_corridor_base_9,0,none,26919,0.0008755036978982389,0.0006410412606783211,-0.060242895036935806,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942195902112871e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0027781182434409857,0.0026618479751050472,0.002665462903678417,10,{}
normal_corridor_base_9,0,none,27251,0.0008880632813088596,0.0006543670315295458,-0.06073635071516037,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942195902112871e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0027820696122944355,0.00299466191790998,0.002835611579939723,10,{}
normal_corridor_base_9,0,none,27584,0.0008965588640421629,0.0006547528319060802,-0.06127304956316948,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942193719325587e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.002651001326739788,0.002843113150447607,0.0025861007161438465,10,{}
normal_corridor_base_9,0,none,27917,0.0009136910666711628,0.0006727793370373547,-0.06192530691623688,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942198812495917e-05,9.444951865589246e-05,0.0,1000,1000,1000,1000,12600,0,0.002724001184105873,0.00292764650657773,0.0028930087573826313,10,{}
normal_corridor_base_9,0,none,28252,0.0009242423693649471,0.0006879051215946674,-0.062423355877399445,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942198812495917e-05,9.444951865589246e-05,0.0,1000,1000,1000,1000,12600,0,0.0027520828880369663,0.0029692507814615965,0.0027271555736660957,10,{}
normal_corridor_base_9,0,none,28584,0.0009349783649668097,0.000699237163644284,-0.06291630119085312,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.94220536085777e-05,9.444958413951099e-05,0.0,1000,1000,1000,1000,12600,0,0.0025427236687391996,0.0026748545933514833,0.002908064052462578,10,{}
normal_corridor_base_9,0,none,28916,0.0009485483751632273,0.0007168824085965753,-0.06355026364326477,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942217002389953e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.0029325950890779495,0.0028176431078463793,0.0025753092486411333,10,{}
normal_corridor_base_9,0,none,29249,0.0009613229776732624,0.0007358610164374113,-0.06402397155761719,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942217002389953e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.0028999352362006903,0.002513837767764926,0.0026612444780766964,10,{}
normal_corridor_base_9,0,none,29582,0.0009746655123308301,0.0007413321873173118,-0.06449639797210693,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942230099113658e-05,9.444972238270566e-05,0.0,1000,1000,1000,1000,12600,0,0.002916824771091342,0.002727465471252799,0.002831849968060851,10,{}
normal_corridor_base_9,0,none,29917,0.0009898729622364044,0.0007577443029731512,-0.0651516243815422,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942237375071272e-05,9.444976603845134e-05,0.0,1000,1000,1000,1000,12600,0,0.0027730839792639017,0.0027989887166768312,0.0029885852709412575,10,{}
normal_corridor_base_9,0,none,30359,0.0009993229759857059,0.0007764409529045224,-0.06582429260015488,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942237375071272e-05,9.444976603845134e-05,0.0,1000,1000,1000,1000,12600,0,0.002594023710116744,0.002986607374623418,0.003058072878047824,10,{}
normal_corridor_base_9,0,none,30609,0.0009993229759857059,0.0007764409529045224,-0.06582429260015488,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942236647475511e-05,9.444978059036657e-05,0.0,1000,1000,1000,1000,12600,0,0.002594023710116744,0.002986607374623418,0.003058072878047824,10,{}
normal_corridor_base_9,0,none,30859,0.0010111223673447967,0.0007875062874518335,-0.0665321797132492,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942243195837364e-05,9.444985334994271e-05,0.0,1000,1000,1000,1000,12600,0,0.0027452956419438124,0.0027041237335652113,0.0029417253099381924,10,{}
normal_corridor_base_9,0,none,31109,0.001016566762700677,0.0007933017332106829,-0.06683430075645447,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942248289007694e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0025769108906388283,0.0027669810224324465,0.0030055949464440346,10,{}
normal_corridor_base_9,0,none,31359,0.00102856510784477,0.0007991699385456741,-0.0672835111618042,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002702842466533184,0.002921517239883542,0.0027641686610877514,10,{}
normal_corridor_base_9,0,none,31609,0.0010368217481300235,0.0008041998371481895,-0.06757882237434387,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942253382178023e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0028622495010495186,0.002820268040522933,0.002973902504891157,10,{}
normal_corridor_base_9,0,none,31859,0.001044037169776857,0.0008080724510364234,-0.06793775409460068,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942250471794978e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002778651425614953,0.003242441453039646,0.0026031569577753544,10,{}
normal_corridor_base_9,0,none,32109,0.0010419028112664819,0.0008087613387033343,-0.06824364513158798,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942249016603455e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.003065534634515643,0.0029365213122218847,0.00259119039401412,10,{}
normal_corridor_base_9,0,none,32359,0.0010526735568419099,0.0008180341101251543,-0.06867873668670654,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.003065534634515643,0.0029365213122218847,0.00259119039401412,10,{}
normal_corridor_base_9,0,none,32609,0.0010617756051942706,0.0008250875398516655,-0.06898905336856842,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246106220409e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.002898664679378271,0.0027764178812503815,0.0029755125287920237,10,{}
normal_corridor_base_9,0,none,32859,0.0010669223265722394,0.0008375881006941199,-0.0694143995642662,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942246106220409e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.0025706735905259848,0.0024682264775037766,0.0029833621811121702,10,{}
normal_corridor_base_9,0,none,33109,0.0010732858208939433,0.0008446762803941965,-0.06970052421092987,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.9422519269865e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027472474612295628,0.002612514654174447,0.0026534213684499264,10,{}
normal_corridor_base_9,0,none,33359,0.0010884031653404236,0.0008569908677600324,-0.0701281875371933,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.9422519269865e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027472474612295628,0.002612514654174447,0.0026534213684499264,10,{}
normal_corridor_base_9,0,none,33742,0.0011052810586988926,0.000872004427947104,-0.07069497555494308,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942256292561069e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.002956799464300275,0.002928442321717739,0.0027688059490174055,10,{}
normal_corridor_base_9,0,none,34074,0.0011162084992974997,0.000876591308042407,-0.07112983614206314,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942252654582262e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.0024925547186285257,0.0028839148581027985,0.002969025168567896,10,{}
normal_corridor_base_9,0,none,34407,0.001120108412578702,0.0008875052444636822,-0.07153377681970596,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942252654582262e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.0027844689320772886,0.002838561777025461,0.0027057453989982605,10,{}
normal_corridor_base_9,0,none,34739,0.001135246129706502,0.0009048757492564619,-0.07207022607326508,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942242468241602e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.0028805339243263006,0.002866034395992756,0.0030566579662263393,10,{}
normal_corridor_base_9,0,none,35074,0.0011478208471089602,0.0009153590071946383,-0.07246249914169312,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942236647475511e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.0027187771629542112,0.002964502666145563,0.0027570368256419897,10,{}
normal_corridor_base_9,0,none,35406,0.0011519149411469698,0.0009286160347983241,-0.07285580039024353,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942236647475511e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.002569593256339431,0.0028208326548337936,0.0024499446153640747,10,{}
normal_corridor_base_9,0,none,35739,0.0011608810164034367,0.0009336329530924559,-0.07338151335716248,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233009496704e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002636111341416836,0.002834541257470846,0.0027754567563533783,10,{}
normal_corridor_base_9,0,none,36072,0.001165125286206603,0.0009369170875288546,-0.0737021192908287,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.002781203482300043,0.002714641159400344,0.0026766627561300993,10,{}
normal_corridor_base_9,0,none,36404,0.001174542005173862,0.0009497308637946844,-0.07405869662761688,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.002869976684451103,0.002661932958289981,0.0027954145334661007,10,{}
normal_corridor_base_9,0,none,36739,0.0011849510483443737,0.0009688071440905333,-0.07457516342401505,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223082670942e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0027690029237419367,0.0025614844635128975,0.0027706483379006386,10,{}
normal_corridor_base_9,0,none,37071,0.0011952832574024796,0.0009853438241407275,-0.07492849975824356,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444990428164601e-05,0.0,1000,1000,1000,1000,12600,0,0.002626126166433096,0.0027782809920608997,0.002714776434004307,10,{}
normal_corridor_base_9,0,none,37404,0.0012053338577970862,0.0009983982890844345,-0.07529356330633163,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444990428164601e-05,0.0,1000,1000,1000,1000,12600,0,0.0029745534993708134,0.0030436485540121794,0.002708356361836195,10,{}
normal_corridor_base_9,0,none,37736,0.0012134701246395707,0.0010105721885338426,-0.07577300816774368,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942232281900942e-05,9.444987517781556e-05,0.0,1000,1000,1000,1000,12600,0,0.002917732810601592,0.0030247822869569063,0.0025936549063771963,10,{}
normal_corridor_base_9,0,none,38069,0.001215234282426536,0.001028141938149929,-0.07614091783761978,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942233009496704e-05,9.444985334994271e-05,0.0,1000,1000,1000,1000,12600,0,0.0029366901144385338,0.002651392249390483,0.002498104702681303,10,{}
