flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
attack_corridor_base_9,1,pos_yawl_spoof,57609,0.0011471644975245,0.0009653907036408,-0.0909455642104148,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942181350197644e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0026882162783294,0.0026123553980141,0.0025218275841325,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,57859,0.001146194175817,0.0009619080810807,-0.0910542085766792,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942182805389166e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002668687608093,0.0025595328770577,0.0026131751947104,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,58109,0.0011505525326356,0.0009610041161067,-0.0911633297801017,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942185715772212e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.002592162694782,0.002722289878875,0.0025753893423825,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,58359,0.0011542320717126,0.0009669857099652,-0.0912787616252899,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94218498817645e-05,9.44493804126978e-05,0.0,1000,1000,1000,1000,12600,0,0.0031369768548756,0.0028553549200296,0.0027410581242293,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,58609,0.0011553011136129,0.0009718756773509,-0.0913853123784065,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942191536538304e-05,9.444943134440108e-05,0.0,1000,1000,1000,1000,12600,0,0.0033145740162581,0.0030581026803702,0.0028399054426699,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,58859,0.0011538896942511,0.0009682156960479,-0.0914982110261917,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.94219517451711e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0028739322442561,0.0027509827632457,0.0026435637846589,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,59109,0.0011556694516912,0.0009694803738966,-0.0916053280234336,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942192264134064e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0027096571866422,0.0027901530265808,0.0026358063332736,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,59359,0.0011579641140997,0.0009754665661603,-0.0917064175009727,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942193719325589e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.0029861505609005,0.0025646232534199,0.0026288125663995,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,59609,0.0011633834801614,0.0009801442502066,-0.0918145030736923,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942194446921349e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0029572832863777,0.0027076476253569,0.00274412590079,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,59859,0.0011509482283145,0.000975351431407,-0.0919141396880149,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942197357304394e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.0026913029141724,0.0028327982872724,0.002781176706776,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,60109,0.0011509925825521,0.000969759596046,-0.0920155718922615,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942198812495916e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0030766644049435,0.0027686390094459,0.0027320855297148,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,60359,0.0011524152942001,0.0009686223929747,-0.0921175554394722,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942203178070486e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0026436760090291,0.0028392449021339,0.0027064899913966,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,60609,0.0011598190758377,0.0009716156055219,-0.0922170132398605,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942204633262008e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0027707696426659,0.0029338735621422,0.0028347743209451,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,60859,0.0011506222654134,0.0009574568248353,-0.092320829629898,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942202450474724e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0028452328406274,0.0027584449853748,0.0026043693069368,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,61109,0.0011541894637048,0.0009530831011943,-0.0924205854535102,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.94220536085777e-05,9.44493804126978e-05,0.0,1000,1000,1000,1000,12600,0,0.0024660823401063,0.0028912045527249,0.0028075324371457,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,61359,0.0011573708616197,0.0009573562419973,-0.0925099551677703,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942203905666248e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0032029920257627,0.0030849571339786,0.0030326165724545,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,61609,0.0011635122355073,0.0009605655213817,-0.0926069393754005,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942208271240816e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002741303993389,0.0028050777036696,0.0029552169144153,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,61859,0.0011544275330379,0.0009527966612949,-0.0926810577511787,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942208998836576e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.0028701815754175,0.0027552323881536,0.0030200348701328,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,62109,0.0011569677153602,0.000955494469963,-0.0927723050117492,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.9422104540281e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0025762638542801,0.0028237842489033,0.0028158761560916,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,62359,0.0011623781174421,0.0009543164051137,-0.092864952981472,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942212636815384e-05,9.444945317227392e-05,0.0,1000,1000,1000,1000,12600,0,0.0026123153511434,0.0026703509502112,0.002782214898616,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,62609,0.0011630640365183,0.0009633832378312,-0.0929517447948455,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942212636815384e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0026079635135829,0.0030001872219145,0.0027914310339838,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,62859,0.0011604845058172,0.0009619378834031,-0.0930454730987548,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942214092006908e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026514795608818,0.0031213136389851,0.0026552302297204,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,63109,0.0011601106962189,0.0009673222666606,-0.0931419879198074,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942209726432338e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.002965441904962,0.002840616274625,0.0027106117922812,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,63359,0.0011590296635404,0.0009661630610935,-0.0932361409068107,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942212636815384e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027578943409025,0.002770138438791,0.0028627743013203,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,63609,0.0011627719504758,0.0009760424145497,-0.0933211520314216,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94221118162386e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.0028746810276061,0.0024982353206723,0.0027471780776977,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,63859,0.0011575233656913,0.000970876251813,-0.0934023186564445,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942208998836576e-05,9.444940951652824e-05,0.0,1000,1000,1000,1000,12600,0,0.0028890091925859,0.0030402233824133,0.002816057531163,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,64109,0.0011629948858171,0.0009625497623346,-0.0934900492429733,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942211909219624e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027221243362873,0.003016339847818,0.0031026387587189,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,64359,0.0011643841862678,0.0009647234110161,-0.0935746431350708,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942214819602668e-05,9.444943134440108e-05,0.0,1000,1000,1000,1000,12600,0,0.0028825874906033,0.0028768603224307,0.0028068444225937,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,64609,0.0011742374626919,0.0009671474690549,-0.0936604961752891,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942217002389953e-05,9.444946044823156e-05,0.0,1000,1000,1000,1000,12600,0,0.002824182389304,0.0028840594459325,0.0029115660581737,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,64859,0.0011716042645275,0.0009586861706338,-0.093745581805706,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219912772998e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0028020250611007,0.0029560797847807,0.0029144000727683,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,65109,0.0011645675403997,0.000952118076384,-0.0938320383429527,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942217729985714e-05,9.444945317227392e-05,0.0,1000,1000,1000,1000,12600,0,0.0028468605596572,0.0030448264442384,0.0027191070839762,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,65359,0.0011631917441263,0.0009598119067959,-0.0939121320843696,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219185177235e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0028156533371657,0.0028655622154474,0.0028732996433973,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,65609,0.0011656945571303,0.0009660765063017,-0.0939991250634193,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219912772998e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026665946934372,0.0025459341704845,0.0026670100633054,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,65859,0.0011626722989603,0.000960785197094,-0.0940809920430183,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219912772998e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026679912116378,0.0029578441753983,0.002627108246088,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,66109,0.0011652786051854,0.0009615044109523,-0.0941618680953979,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219185177235e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026518334634602,0.0029396039899438,0.0029445991385728,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,66359,0.0011716493172571,0.0009616982424631,-0.0942365825176239,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219912772998e-05,9.444951137993483e-05,0.0,1000,1000,1000,1000,12600,0,0.0028581684455275,0.0028512012213468,0.0026736941654235,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,66609,0.0011715091532096,0.0009742812835611,-0.0943217352032661,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942217729985714e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0029005699325352,0.0027807378210127,0.0027089044451713,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,66859,0.0011721331393346,0.0009718957007862,-0.0943914279341697,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.942214819602668e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0024763979017734,0.0028172589372843,0.0029902120586484,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,67109,0.0011715560685843,0.0009704136755317,-0.0944543033838272,-35.3632621,149.1652375,-0.006,-0.01,0.01,0.0,-9.94221554719843e-05,9.444950410397725e-05,0.0,1000,1000,1000,1000,12600,0,0.002931596012786,0.0026087700389325,0.0031276470981538,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,67359,0.001174074364826,0.000974477850832,-0.0945136770606041,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942217002389953e-05,9.444951137993483e-05,0.0,1000,1000,1000,1000,12600,0,0.0030050098430365,0.0028587067499756,0.0028557695914059,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,67609,0.0011759717017412,0.0009822900174185,-0.09459088742733,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.94222064036876e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0025982896331697,0.0029407837428152,0.0027503436431288,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,67859,0.0011770497076213,0.0009824006119742,-0.0946664661169052,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942216274794192e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026856120675802,0.0029180345591157,0.0028259065002202,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,68109,0.0011777249164879,0.0009811946656554,-0.0947352573275566,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942214092006908e-05,9.444949682801962e-05,0.0,1000,1000,1000,1000,12600,0,0.003075391985476,0.0026856856420636,0.0024714276660233,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,68359,0.0011827886337414,0.0009911633096635,-0.0948098003864288,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942214092006908e-05,9.444946044823156e-05,0.0,1000,1000,1000,1000,12600,0,0.0029871284496039,0.0027494523674249,0.0028687256854027,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,68609,0.0011901033576577,0.000995505717583,-0.0948817580938339,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942213364411144e-05,9.44494386203587e-05,0.0,1000,1000,1000,1000,12600,0,0.0027335314080119,0.0030491549987345,0.0029743504710495,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,68859,0.0011928011663258,0.0009890219662338,-0.0949522033333778,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942213364411144e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.0028122712392359,0.0026635485701262,0.0027733610477298,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,69109,0.0011965066660195,0.0009904981125146,-0.0950251892209053,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219185177235e-05,9.444943134440108e-05,0.0,1000,1000,1000,1000,12600,0,0.0028260264080017,0.0027292142622172,0.0025134270545095,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,69359,0.001199405407533,0.0009881966980174,-0.095095083117485,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942219185177235e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0029290611855685,0.0027728548739105,0.0028173173777759,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,69609,0.0012011491926386,0.0009936913847923,-0.0951665788888931,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942217729985714e-05,9.444943134440108e-05,0.0,1000,1000,1000,1000,12600,0,0.0030198532622307,0.00307870330289,0.0028457841835916,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,69859,0.0011966314632445,0.0009916990529745,-0.0952322259545326,-35.3632622,149.1652375,-0.006,-0.01,0.01,0.0,-9.942217729985714e-05,9.444940951652824e-05,0.0,1000,1000,1000,1000,12600,0,0.0026049895677715,0.0030101269949227,0.002913380973041,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,70110,0.001192222116515,0.0009869897039607,-0.0952904373407363,-35.3632622,149.1652375,0.003,-0.01,0.01,0.0,-9.942217729985714e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0026194714009761,0.0026653814129531,0.0028319617267698,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,70360,0.0011974456720054,0.000986679107882,-0.0953517332673072,-35.3632622,149.1652375,0.003,-0.01,0.01,0.0,-9.445311297895388e-05,8.972882642410696e-05,0.0,1000,1000,1000,1000,12600,2,0.0028110300190746,0.0026780378539115,0.0027254212182015,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,70610,0.0012092692777514,0.0010034118313342,-0.095414251089096,-35.3632621,149.1652375,0.003,-0.01,0.01,0.0,-9.445311297895388e-05,8.972887007985264e-05,0.0,1000,1000,1000,1000,12600,0,0.0026195852551609,0.0026971579063683,0.0028697510715574,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,70859,0.0012375791557133,0.0010278575355187,-0.0954867973923683,-35.3632621,149.1652375,0.003,0.0,0.01,0.0,-9.445312025491148e-05,8.972884097602218e-05,0.0,1000,1000,1000,1000,12600,0,0.0027341831009835,0.0025690775364637,0.0030556542333215,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,71109,0.0012751180911436,0.0010691285133361,-0.0955450683832168,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445309115108104e-05,8.972876821644604e-05,0.0,1000,1000,1000,1000,12600,0,0.0027768283616751,0.0026614109519869,0.0029239803552627,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,71359,0.0013307686895132,0.001126603456214,-0.0956115871667862,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445310570299624e-05,8.972876821644604e-05,0.0,1000,1000,1000,1000,12600,0,0.0025337007828056,0.0028539111372083,0.0028225807473063,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,71609,0.0013904408551752,0.0011913954513147,-0.0956766605377197,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.44531275308691e-05,8.972879004431888e-05,0.0,1000,1000,1000,1000,12600,0,0.0029689213261008,0.0026757658924907,0.0029273014515638,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,71859,0.0014573377557098,0.0012591405538842,-0.0957541167736053,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445313480682672e-05,8.972878276836127e-05,0.0,1000,1000,1000,1000,12600,0,0.0027269858401268,0.0027444707229733,0.0027476258110255,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,72110,0.0015183972427621,0.001325417892076,-0.0958289578557014,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.44531275308691e-05,8.972877549240366e-05,0.0,1000,1000,1000,1000,12600,0,0.0028418765868991,0.0027399619575589,0.0026172406505793,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,72360,0.0015875479439273,0.0013983354438096,-0.0959052368998527,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445316391065715e-05,8.972880459623411e-05,0.0,1046,1046,1046,1046,12600,0,0.0027841543778777,0.0026697549037635,0.0029497810173779,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,72610,0.0016606148565188,0.001473571290262,-0.0959766656160354,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445320029044524e-05,8.972881914814934e-05,0.0,1121,1121,1121,1121,12600,0,0.0027011001948267,0.0025732552167028,0.0030116650741547,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,72860,0.0017372060101479,0.0015493832761421,-0.0960602760314941,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445320029044524e-05,8.972883370006457e-05,0.0,1291,1291,1290,1293,12600,0,0.0029833836015313,0.0029581675771623,0.0024007582105696,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,73109,0.001812155242078,0.0016212059417739,-0.0961443781852722,-35.3632621,149.1652375,0.003,0.0,0.0,0.0,-9.445320029044524e-05,8.972883370006457e-05,0.0,1445,1445,1444,1446,12600,0,0.0026363530196249,0.0028341102879494,0.0029597654938697,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,73359,0.0018877956317737,0.0016980760265141,-0.0962330400943756,-35.3632621,149.1652375,0.01,0.0,0.0,-0.09,-9.445320029044524e-05,8.972883370006457e-05,0.0,1562,1562,1561,1563,12600,0,0.0027178903110325,0.0031029512174427,0.0027399396058171,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,73609,0.0019700147677212,0.0017765028169378,-0.0963228493928909,-35.3632621,149.1652375,0.051,0.0,0.0,-0.22,0.004330810625106,0.0036920283455401,0.0008353615994565,1622,1622,1621,1623,12600,0,0.002931100083515,0.002837156644091,0.1010844483971595,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,73859,0.002018776256591,0.0016815536655485,-0.0964155793190002,-35.3632621,149.1652375,0.126,0.0,0.0,-0.39,-0.0055852099321782,-0.0060280626639723,0.0219607781618833,1660,1660,1659,1662,12600,0,0.0027806598227471,0.003001938574016,0.0236859433352947,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,74109,0.0015945861814543,-0.004234598018229,-0.0964879542589187,-35.3632621,149.1652375,0.359,0.0,0.0,-1.24,-0.0243225265294313,-0.0234084967523813,0.0710030123591423,1708,1706,1706,1707,12600,0,0.0030077304691076,0.0028764614835381,0.4063319563865661,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,74360,0.0026390689890831,-0.0221505202353,-0.1028600707650184,-35.3632621,149.1652374,0.664,0.0,-0.01,-1.2,-0.0350268222391605,-0.0311131179332733,0.0241794921457767,1578,1478,1585,1468,12600,0,0.0048122801817953,0.0056232819333672,0.8550608158111572,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,74610,0.0336931906640529,0.0129198832437396,-0.1113094016909599,-35.3632621,149.1652374,0.974,0.0,-0.02,-1.3,0.1114288866519928,0.0582935735583305,-0.0305973887443542,1728,1496,1879,1150,12600,0,0.0216594208031892,0.0199477020651102,0.2793521583080292,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,74860,0.0023176493123173,0.0311967264860868,-0.1143843904137611,-35.3632621,149.1652373,1.338,0.0,-0.01,-1.54,0.3573207259178161,0.0565982200205326,-0.0292719062417745,1892,1150,1529,1703,12600,0,0.0203443802893161,0.0212413147091865,0.2154632359743118,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,75109,-0.027285348623991,0.0084673492237925,-0.1144265085458755,-35.3632621,149.1652373,1.762,0.0,0.0,-1.79,0.3240779936313629,0.1266646832227707,-0.0190849024802446,1613,1653,1150,1891,12600,0,0.0194453671574592,0.0193746946752071,0.1654315590858459,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,75359,-0.0128306522965431,-0.0169374383985996,-0.1131802350282669,-35.3632621,149.1652372,2.249,0.0,0.0,-2.05,0.335111141204834,0.1603123545646667,-0.0060775387100875,1150,1909,1514,1737,12600,0,0.0207256190478801,0.0203285962343215,0.1616367399692535,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,75609,0.0157813671976327,-0.0216952096670866,-0.091894045472145,-35.3632621,149.1652373,2.803,-0.01,0.03,-2.32,0.2726969122886657,0.2121636718511581,0.0054192836396396,1150,1914,1891,1210,12600,0,0.0207496229559183,0.0221368744969367,0.1191287562251091,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,75859,0.0309943575412035,-5.3001112974016e-05,-0.130285382270813,-35.3632621,149.1652373,3.41,-0.01,0.03,-2.47,0.4475806951522827,-0.0989503413438797,-0.0051288120448589,1686,1594,1907,1150,12600,0,0.0227619279175996,0.021831577643752,0.1177363544702529,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,76109,0.0031593742314726,0.0284248050302267,-0.1117662787437439,-35.3632621,149.1652373,4.039,0.0,0.02,-2.51,-0.1313085108995437,-0.0411459356546402,-0.0095485812053084,1904,1150,1637,1591,12600,0,0.0207062661647796,0.0215513929724693,0.1831557601690292,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,76360,-0.028896614909172,0.0269243475049734,-0.089121513068676,-35.3632621,149.1652373,4.678,0.0,0.0,-2.51,-0.1486492753028869,0.0528372153639793,-0.0208829324692487,1707,1528,1150,1869,12600,0,0.0209405478090047,0.0215979199856519,0.1582469642162323,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,76610,-0.0199453495442867,-0.0078856870532035,-0.0813792422413826,-35.3632621,149.1652373,5.31,-0.02,-0.01,-2.5,0.0392815321683883,0.0537221394479274,-0.0340851433575153,1286,1826,1150,1875,12600,0,0.0209215302020311,0.0194635726511478,0.0988772138953208,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,76860,0.0169217828661203,-0.0292829126119613,-0.0837876945734024,-35.3632621,149.1652373,5.94,-0.02,0.0,-2.47,0.3420375287532806,-0.1321759819984436,-0.0427432842552661,1150,1868,1725,1482,12600,0,0.0187225211411714,0.0190815161913633,0.1662466526031494,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,77109,0.0299372747540473,-0.0041173193603754,-0.0866082087159156,-35.3632621,149.1652372,6.567,-0.01,0.0,-2.46,0.3629255294799804,-0.2245415300130844,-0.0481110624969005,1672,1550,1869,1150,12600,0,0.019240403547883,0.0177623070776462,0.1645779013633728,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,77359,0.0255113020539283,0.019818291068077,-0.0881263017654419,-35.3632621,149.1652372,7.185,0.0,0.0,-2.45,0.3514727056026459,-0.1494693160057068,-0.049962431192398,1874,1150,1673,1545,12600,0,0.0183739215135574,0.0182370264083147,0.1635655462741851,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,77609,0.0035514081828296,0.0244559049606323,-0.0891311392188072,-35.3632621,149.1652372,7.8,0.01,0.02,-2.45,0.4179979562759399,-0.0079693794250488,-0.0433090664446353,1826,1306,1150,1869,12600,0,0.0185123980045318,0.018933841958642,0.1227198168635368,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,77859,-0.022740539163351,0.0030294209718704,-0.0901838839054107,-35.363262,149.1652372,8.415,0.02,0.04,-2.46,0.2165853828191757,0.234148234128952,-0.0338581837713718,1532,1694,1150,1871,12600,0,0.019284252077341,0.0186273902654647,0.0695251077413559,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,78109,-0.0084504401311278,-0.0206167045980691,-0.0898355543613433,-35.3632619,149.1652372,9.032,0.01,0.04,-2.47,-0.0703872889280319,0.440790593624115,-0.0241475906223058,1150,1878,1561,1664,12600,0,0.018990583717823,0.0199733339250087,0.1577928066253662,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,78360,0.0255582425743341,-0.0149300647899508,-0.0893062800168991,-35.3632619,149.1652372,9.652,0.0,0.03,-2.48,-0.1803197115659713,0.5308137536048889,-0.0157744586467742,1497,1722,1873,1150,12600,0,0.0195667296648025,0.019663318991661,0.1656130254268646,10,{}
attack_corridor_base_9,1,pos_yawl_spoof,78610,0.0262550413608551,0.0183276273310184,-0.08824323117733,-35.3632618,149.1652373,10.271,0.0,0.03,-2.48,-0.1451568156480789,0.5006020665168762,-0.0095855509862303,1840,1276,1872,1150,12600,0,0.0199280194938182,0.0185094643384218,0.1071140766143798,10,{}
