flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
normal_corridor_base_3,0,none,15854,0.0003366611781530082,0.00012025694741168991,-0.07094002515077591,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0027072629891335964,0.002762735588476062,0.0025704740546643734,10,{}
normal_corridor_base_3,0,none,16104,0.0003452042583376169,0.00012997495650779456,-0.06826519221067429,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0026779365725815296,0.002950527472421527,0.002540488727390766,10,{}
normal_corridor_base_3,0,none,16354,0.0003532669215928763,0.00013789819786325097,-0.06596497446298599,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002869691699743271,0.002785970689728856,0.002647893503308296,10,{}
normal_corridor_base_3,0,none,16604,0.00036598052247427404,0.00014508528693113476,-0.06390956789255142,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0031085845548659563,0.002815792104229331,0.0027286061085760593,10,{}
normal_corridor_base_3,0,none,16854,0.00037629168946295977,0.00015352379705291241,-0.06214262917637825,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.003117138985544443,0.0025906378868967295,0.002622335683554411,10,{}
normal_corridor_base_3,0,none,17264,0.00038718560244888067,0.0001591964828548953,-0.060529809445142746,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942148608388379e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.0028861563187092543,0.0029514983762055635,0.002837456064298749,10,{}
normal_corridor_base_3,0,none,17597,0.00040330798947252333,0.0001755739067448303,-0.057993315160274506,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942157339537516e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002972843823954463,0.002656242111697793,0.0030318403150886297,10,{}
normal_corridor_base_3,0,none,17931,0.0004176555958110839,0.00019048838294111192,-0.05676867067813873,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94216461549513e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.003081863047555089,0.002794626634567976,0.002985062077641487,10,{}
normal_corridor_base_3,0,none,18264,0.00042763040983118117,0.00020454186596907675,-0.0557561032474041,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94216461549513e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0025776501279324293,0.002685323590412736,0.0028172358870506287,10,{}
normal_corridor_base_3,0,none,18596,0.0004429516557138413,0.00022259043180383742,-0.054694999009370804,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942167525878176e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.002730297390371561,0.0028875148855149746,0.0030948719941079617,10,{}
normal_corridor_base_3,0,none,18929,0.00046123802894726396,0.0002347964036744088,-0.05407606065273285,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942163160303608e-05,9.444931492907926e-05,0.0,1000,1000,1000,1000,12600,0,0.0031286601442843676,0.0028172535821795464,0.002912181429564953,10,{}
normal_corridor_base_3,0,none,19262,0.00047843705397099257,0.000249236065428704,-0.05363389477133751,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942163160303608e-05,9.444931492907926e-05,0.0,1000,1000,1000,1000,12600,0,0.0027236032765358686,0.003083204384893179,0.0026165014132857323,10,{}
normal_corridor_base_3,0,none,19597,0.0004954575560986996,0.0002635915298014879,-0.05315730720758438,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942158067133278e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.0027683626394718885,0.0029147358145564795,0.0028165134135633707,10,{}
normal_corridor_base_3,0,none,19929,0.0005132735823281109,0.00027774806949310005,-0.0528777539730072,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168253473938e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0029706156346946955,0.0027355847414582968,0.0027990248054265976,10,{}
normal_corridor_base_3,0,none,20261,0.0005302687641233206,0.000298947881674394,-0.052587393671274185,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942168253473938e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0028134165331721306,0.0029192259535193443,0.0026545298751443624,10,{}
normal_corridor_base_3,0,none,20594,0.0005516763194464147,0.00031930243130773306,-0.05257171019911766,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942172619048506e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.0028001077007502317,0.0028381471056491137,0.0025745679158717394,10,{}
normal_corridor_base_3,0,none,20929,0.000565923866815865,0.0003333084750920534,-0.05265210568904877,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.942173346644267e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0028497364837676287,0.0027831473853439093,0.003020036034286022,10,{}
normal_corridor_base_3,0,none,21262,0.0005797134363092482,0.00034893694100901484,-0.052763961255550385,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.942173346644267e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002892788266763091,0.002811742015182972,0.002855867613106966,10,{}
normal_corridor_base_3,0,none,21594,0.0006026604678481817,0.00037181793595664203,-0.053020820021629333,-35.3632621,149.1652374,-0.004,0.0,0.0,0.0,-9.942176984623075e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.002682867692783475,0.003024191362783313,0.002730908337980509,10,{}
normal_corridor_base_3,0,none,21927,0.0006229152786545455,0.0003826463071163744,-0.05324704945087433,-35.3632621,149.1652374,-0.002,0.0,0.0,0.0,-9.942180622601882e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002957372460514307,0.0029925103299319744,0.0027900482527911663,10,{}
normal_corridor_base_3,0,none,22259,0.0006407619803212583,0.0004011096025351435,-0.05352969095110893,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942180622601882e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0026783226057887077,0.0026105004362761974,0.0027756846975535154,10,{}
normal_corridor_base_3,0,none,22594,0.0006617451435886323,0.00042860256507992744,-0.05394104868173599,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942191536538303e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0027828065212816,0.0028035053983330727,0.0028529048431664705,10,{}
normal_corridor_base_3,0,none,22926,0.000682868470903486,0.0004475666210055351,-0.05430207401514053,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942197357304394e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.0026805922389030457,0.0024497259873896837,0.0030389379244297743,10,{}
normal_corridor_base_3,0,none,23259,0.0006981349433772266,0.0004635928780771792,-0.054659511893987656,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942197357304394e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.003134280676022172,0.002784458687528968,0.002732418943196535,10,{}
normal_corridor_base_3,0,none,23592,0.0007199409301392734,0.0004881036002188921,-0.055222287774086,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942187898559496e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.002744171302765608,0.002817413304001093,0.002592245116829872,10,{}
normal_corridor_base_3,0,none,23924,0.0007334374822676182,0.0005045922589488328,-0.05561773478984833,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942180622601882e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0024299260694533587,0.0026205256581306458,0.0027225727681070566,10,{}
normal_corridor_base_3,0,none,24259,0.0007474291487596929,0.000522959977388382,-0.05608165264129639,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942180622601882e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002601055661216378,0.0027097132988274097,0.0025678109377622604,10,{}
normal_corridor_base_3,0,none,24591,0.0007656357483938336,0.0005406889831647277,-0.05665256828069687,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942188626155257e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.0027481771539896727,0.0028236538637429476,0.0028289102483540773,10,{}
normal_corridor_base_3,0,none,24924,0.0007821943727321923,0.0005564051098190248,-0.05710531771183014,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192991729826e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.0027203937061131,0.00319813285022974,0.002699592849239707,10,{}
normal_corridor_base_3,0,none,25256,0.0007942708907648921,0.0005746126989834011,-0.057561878114938736,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192991729826e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.002731695771217346,0.002757738344371319,0.0027469538617879152,10,{}
normal_corridor_base_3,0,none,25589,0.0008175753755494952,0.0005944650620222092,-0.058082785457372665,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942190808942541e-05,9.444953320780769e-05,0.0,1000,1000,1000,1000,12600,0,0.0028154924511909485,0.0028709315229207277,0.002803717041388154,10,{}
normal_corridor_base_3,0,none,25922,0.0008276380249299109,0.0006121722399257123,-0.058508336544036865,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002895076759159565,0.002973466645926237,0.002850183052942157,10,{}
normal_corridor_base_3,0,none,26256,0.0008464288548566401,0.0006200165371410549,-0.0590033084154129,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0029589496552944183,0.002638463629409671,0.0030021872371435165,10,{}
normal_corridor_base_3,0,none,26589,0.0008644084446132183,0.0006301003159023821,-0.05966237559914589,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942187898559496e-05,9.444943134440109e-05,0.0,1000,1000,1000,1000,12600,0,0.0025426310021430254,0.0027518682181835175,0.0027532526291906834,10,{}
normal_corridor_base_3,0,none,26921,0.000874471734277904,0.0006397272227331996,-0.06015447899699211,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219517451711e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0027610803954303265,0.002652582945302129,0.0027052038349211216,10,{}
normal_corridor_base_3,0,none,27254,0.0008874867344275117,0.00065250089392066,-0.06065775826573372,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219517451711e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.0027428758330643177,0.0029378095641732216,0.0028148971032351255,10,{}
normal_corridor_base_3,0,none,27587,0.0009005285683088005,0.0006613877485506237,-0.06134139001369476,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942195902112871e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026299706660211086,0.0028423196636140347,0.0025694307405501604,10,{}
normal_corridor_base_3,0,none,27922,0.0009135968284681439,0.0006741650286130607,-0.061815667897462845,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942199540091679e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.0026975376531481743,0.002917128847911954,0.00289027183316648,10,{}
normal_corridor_base_3,0,none,28254,0.0009231375297531486,0.0006864254246465862,-0.06231645867228508,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942199540091679e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.0027732020244002342,0.0029259936418384314,0.002668489469215274,10,{}
normal_corridor_base_3,0,none,28586,0.0009380322881042957,0.0007030603592284024,-0.06297631561756134,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.94220536085777e-05,9.44495914154686e-05,0.0,1000,1000,1000,1000,12600,0,0.002575882012024522,0.0026529342867434025,0.0029310653917491436,10,{}
normal_corridor_base_3,0,none,28919,0.0009476494160480797,0.0007172647165134549,-0.06345710158348083,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942217002389953e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.002928131725639105,0.0027743843384087086,0.00258034304715693,10,{}
normal_corridor_base_3,0,none,29254,0.0009613267029635608,0.0007356692221947014,-0.0639399066567421,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942217002389953e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.0028754142113029957,0.002576056169345975,0.002657001605257392,10,{}
normal_corridor_base_3,0,none,29587,0.0009755455539561808,0.0007441023481078446,-0.06457266211509705,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942228643922135e-05,9.444970783079043e-05,0.0,1000,1000,1000,1000,12600,0,0.0029961804393678904,0.0026795321609824896,0.0029853414744138718,10,{}
normal_corridor_base_3,0,none,29919,0.000988533953204751,0.000757324043661356,-0.06505753099918365,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942236647475511e-05,9.444976603845134e-05,0.0,1000,1000,1000,1000,12600,0,0.0027168788947165012,0.002757460344582796,0.0029137921519577503,10,{}
normal_corridor_base_3,0,none,30354,0.000998976523987949,0.0007765424088574946,-0.06582401692867279,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942236647475511e-05,9.444976603845134e-05,0.0,1000,1000,1000,1000,12600,0,0.0025919629260897636,0.002938266610726714,0.00310297729447484,10,{}
normal_corridor_base_3,0,none,30604,0.0010026745731011033,0.0007829213282093406,-0.06621085107326508,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942236647475511e-05,9.444978059036657e-05,0.0,1000,1000,1000,1000,12600,0,0.002867642557248473,0.0026614689268171787,0.0028687918093055487,10,{}
normal_corridor_base_3,0,none,30854,0.001014680601656437,0.0007896236493252218,-0.06658640503883362,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942244651028886e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.002649520756676793,0.002705460647121072,0.0029449232388287783,10,{}
normal_corridor_base_3,0,none,31249,0.0010177631629630923,0.0007951052393764257,-0.0669742152094841,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002714283997192979,0.0029571945779025555,0.0028449641540646553,10,{}
normal_corridor_base_3,0,none,31581,0.0010303289163857698,0.0007989954319782555,-0.06734567135572433,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942253382178023e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.002871585311368108,0.002759430557489395,0.002892202464863658,10,{}
normal_corridor_base_3,0,none,31914,0.0010421305196359754,0.0008077323436737061,-0.06800517439842224,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942249016603455e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0026984631549566984,0.002922730753198266,0.002783539704978466,10,{}
normal_corridor_base_3,0,none,32247,0.0010524613317102194,0.0008167854975908995,-0.06845378130674362,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942247561411932e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002937933197245002,0.002877194434404373,0.002677073935046792,10,{}
normal_corridor_base_3,0,none,32579,0.0010614341590553522,0.0008247299119830132,-0.06891307979822159,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942244651028886e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0030995041597634554,0.002709648571908474,0.0028001698665320873,10,{}
normal_corridor_base_3,0,none,32914,0.001068970188498497,0.000844457361381501,-0.06948345899581909,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254837369546e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.0027342941612005234,0.0026675250846892595,0.0031415275298058987,10,{}
normal_corridor_base_3,0,none,33246,0.0010816854191944003,0.0008547889883629978,-0.06991353631019592,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254109773785e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002813327591866255,0.002932952484115958,0.0026978396344929934,10,{}
normal_corridor_base_3,0,none,33579,0.0010961040388792753,0.0008658719598315656,-0.07034062594175339,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942253382178023e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027927064802497625,0.00280678435228765,0.002854487858712673,10,{}
normal_corridor_base_3,0,none,33912,0.001112981466576457,0.0008761732024140656,-0.07092279195785522,-35.3632621,149.1652374,-0.004,-0.02,0.02,0.0,-9.942253382178023e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.002545477356761694,0.0028996693436056376,0.002719758078455925,10,{}
normal_corridor_base_3,0,none,34244,0.0011184589238837361,0.0008827286656014621,-0.0713309720158577,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942253382178023e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.0032935491763055325,0.002470319624990225,0.002919071353971958,10,{}
normal_corridor_base_3,0,none,34579,0.00112870242446661,0.0008979905396699905,-0.07173299789428711,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942245378624648e-05,9.445002069696784e-05,0.0,1000,1000,1000,1000,12600,0,0.00276155024766922,0.0029038069769740105,0.0028333510272204876,10,{}
normal_corridor_base_3,0,none,34911,0.0011425273260101676,0.0009154401486739516,-0.0722666010260582,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.002384501276537776,0.0028898976743221283,0.0027730814181268215,10,{}
normal_corridor_base_3,0,none,35244,0.0011488829040899873,0.0009237252525053918,-0.07266230136156082,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.003034491091966629,0.002908081281930208,0.0026871308218687773,10,{}
normal_corridor_base_3,0,none,35576,0.0011570288334041834,0.000931933056563139,-0.0730530247092247,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942231554305181e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0026393476873636246,0.002728042658418417,0.002645203610882163,10,{}
normal_corridor_base_3,0,none,35909,0.0011642709141597152,0.0009330179309472442,-0.07356665283441544,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233009496704e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0027221492491662502,0.0027540933806449175,0.002934487536549568,10,{}
normal_corridor_base_3,0,none,36242,0.001169059774838388,0.0009467318886891007,-0.07387341558933258,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233009496704e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0030365220736712217,0.002760553266853094,0.0029405588284134865,10,{}
normal_corridor_base_3,0,none,36577,0.0011796497274190187,0.0009589814580976963,-0.0742516741156578,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444990428164601e-05,0.0,1000,1000,1000,1000,12600,0,0.003087260527536273,0.0026460709050297737,0.002706602681428194,10,{}
normal_corridor_base_3,0,none,36909,0.0011912599438801408,0.0009807386668398976,-0.07474914193153381,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444991155760363e-05,0.0,1000,1000,1000,1000,12600,0,0.0026050934102386236,0.0027981996536254883,0.002622776897624135,10,{}
normal_corridor_base_3,0,none,37241,0.0011994231026619673,0.0009936167625710368,-0.07511194795370102,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444991155760363e-05,0.0,1000,1000,1000,1000,12600,0,0.002956477226689458,0.002846020506694913,0.0027477650437504053,10,{}
normal_corridor_base_3,0,none,37574,0.0012102443724870682,0.0010024257935583591,-0.07547422498464584,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0026805135421454906,0.0024963992182165384,0.0026848691049963236,10,{}
normal_corridor_base_3,0,none,37907,0.0012111517135053873,0.001021234318614006,-0.07595428079366684,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942233009496704e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.0027748316060751677,0.002743612742051482,0.002831879537552595,10,{}
normal_corridor_base_3,0,none,38242,0.0012241611257195473,0.0010364357149228454,-0.07632020860910416,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942233009496704e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.0027646790258586407,0.0027631509583443403,0.002819669432938099,10,{}
normal_corridor_base_3,0,none,38574,0.0012318928493186831,0.0010410157265141606,-0.07666470855474472,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942233009496704e-05,9.444987517781556e-05,0.0,1000,1000,1000,1000,12600,0,0.002872333163395524,0.0029351646080613136,0.002842735266312957,10,{}
